gene_id	baseMean	log2FC_MLE	lfcSE	stat	pvalue	padj	log2FC_shr	delta_counts	median_TPM_A	median_TPM_B
ENSG00000172955.17	ENSG00000172955.17	52.4523529843285	0.00120612865847445	0.36537196920187	0.000368464534226121	0.984685203236171	NA	6.15357544298148e-05	3.83010081814774	1.96241766226355	1.73901173337612
ENSG00000172965.17	ENSG00000172965.17	1120.09400140839	0.018378431458103	0.0954093864434646	0.0373531522342603	0.846747804877304	0.961983670137628	0.00609764957361864	-26.5631293608528	160.179503336322	151.830500660356
ENSG00000172977.13	ENSG00000172977.13	524.674289738738	0.0227663154389537	0.109801193286977	0.0429955317309236	0.835733686186149	0.958344709661573	0.005914448786507	28.3294598385171	22.5945274172091	20.6071214477029
ENSG00000172985.11	ENSG00000172985.11	224.526714192205	0.029016903094825	0.169581427530614	0.0292780077362949	0.864138707528078	0.966263115119843	0.00422672134676026	5.88848200663205	2.61039674830881	2.47887371114499
ENSG00000172986.13	ENSG00000172986.13	15.5689363997557	-0.177881545348944	0.648333515904392	0.0784989560547231	0.779341978974739	NA	-0.00171201998324627	0.511977048097105	0.314701223641987	0.287319798803763
ENSG00000172992.13	ENSG00000172992.13	413.559497348341	0.0482762599576569	0.123865603666324	0.151887377214834	0.696738198731539	0.912245969151084	0.0105549715956338	6.57009291553163	16.6847407582891	15.5574028068828
ENSG00000173011.12	ENSG00000173011.12	675.109400086586	0.331658238089146	0.113263033650988	8.56378220763264	0.00342916273308149	0.0787081532485298	0.23771025182471	96.9336255496868	14.588382991273	12.0470729340622
ENSG00000173013.6	ENSG00000173013.6	21.7597897116929	-0.0779890513798599	0.501213762255386	0.0242655177229665	0.876211219435425	NA	-0.00125136719086399	-3.83423032291235	0.733765539552042	0.818372259002517
ENSG00000173020.11	ENSG00000173020.11	4764.9550636296	-0.0416533963856421	0.05437908939072	0.586713956228365	0.443692632060138	0.804037184182486	-0.0250540069899107	-210.263453561436	105.15928146122	103.547165569041
ENSG00000173039.20	ENSG00000173039.20	1499.74922124744	-0.108936437486832	0.071989103632197	2.28968983819894	0.130235946321608	0.519314574734637	-0.057483249088417	-83.360209839411	47.5709770065557	50.2219386961635
ENSG00000173041.12	ENSG00000173041.12	640.802556587676	0.171593628964095	0.127898714732737	1.79937845504557	0.17978765479872	0.587603326995678	0.0400193003280556	113.502086736644	18.7240028704793	14.3752249674482
ENSG00000173064.14	ENSG00000173064.14	1074.08362064887	0.043208739898208	0.105856961935351	0.166759018220162	0.683008381026934	0.90744002718773	0.0118996782311196	126.036548601378	7.38121612441557	6.18369722520913
ENSG00000173065.14	ENSG00000173065.14	576.61368682022	-0.164637415940852	0.106553753246521	2.38643219749835	0.122392677158746	0.508887878872028	-0.0544962644492279	-58.3574914921736	9.18742050224799	9.86657159102051
ENSG00000173083.16	ENSG00000173083.16	337.742703219699	-0.223257899150206	0.149104671898937	2.2405670651805	0.134431671827967	0.525299230994196	-0.0410864058713793	-22.7091526231826	7.33799257965381	7.47860552859488
ENSG00000173085.15	ENSG00000173085.15	839.218440119573	0.0901855845093208	0.0904842397302832	0.993214361115797	0.318958023554094	0.713935046416792	0.0329207857472478	31.7285581108978	45.8051553436638	40.7988795271696
ENSG00000173110.8	ENSG00000173110.8	63.3510021646404	-0.296539303213784	0.29395800335898	1.01713617207395	0.313199281656438	NA	-0.0141418634352043	-17.4024969913637	1.70744722561406	2.07919591096743
ENSG00000173113.7	ENSG00000173113.7	2258.72926650537	0.00846638743024172	0.0726999580310208	0.013574438643758	0.907248842305245	0.977143478495051	0.00377237372965147	-39.1170404348327	283.369794426637	264.281814716911
ENSG00000173120.15	ENSG00000173120.15	2697.34319495661	-0.0227812919456113	0.0587919229127575	0.150148979671599	0.698393028649209	0.912672398411792	-0.0124447268503484	-8.78531009914195	33.0077976620574	31.7498184851835
ENSG00000173137.12	ENSG00000173137.12	135.573338893977	-0.296683612592897	0.247076698258065	1.44020077837206	0.230106852906574	NA	-0.0196339017525161	-13.1895324133629	6.35493714121291	6.57282810541979
ENSG00000173141.5	ENSG00000173141.5	550.369555776163	-0.095413046095478	0.110486193625385	0.745675667199109	0.387848803297802	0.771037298613175	-0.0255316892008029	-21.7958343967882	17.6135430630188	17.5691113171972
ENSG00000173145.11	ENSG00000173145.11	1160.87341207936	0.137615832304339	0.0854996190622575	2.5908142214287	0.107485068345529	0.484080057047373	0.0632287121559301	166.548517159893	27.0476428526368	22.3202886610008
ENSG00000173153.17	ENSG00000173153.17	2158.21148414412	-0.182549254924311	0.0785903870467214	5.3924241548329	0.020224355657866	0.221650761215894	-0.116686213724281	-257.385058531362	71.8034256749404	77.1101410499815
ENSG00000173156.7	ENSG00000173156.7	658.83957394568	-0.22466472208191	0.102681533692319	4.78447877599413	0.0287173375377624	0.264338500239559	-0.111318659993776	-96.7800471983318	48.4516160085719	52.7434443669588
ENSG00000173163.11	ENSG00000173163.11	267.80810653808	-0.0649980753889712	0.149692786409572	0.188525546330737	0.664146636021037	0.902363679015347	-0.0103706956089143	-4.37833697354336	42.1926587244414	40.418805296589
ENSG00000173166.18	ENSG00000173166.18	558.973587226601	-0.107790471991854	0.134143893179837	0.646669011039123	0.421306118494175	0.790336165411235	-0.021043459306475	-116.311042515594	5.05853090890849	5.73702705587427
ENSG00000173171.15	ENSG00000173171.15	949.901052179669	-0.168955459092426	0.0873983086935933	3.73621736009759	0.0532448542723915	0.354411061250606	-0.0862254442987209	-125.44173077702	63.1294198995391	69.6873244618005
ENSG00000173175.16	ENSG00000173175.16	764.725704912828	-0.00902307639405597	0.116711209379735	0.00617977390757574	0.937341609941365	0.982535994164301	-0.00209114929642668	19.2785220211845	10.7231790917814	9.89607233445202
ENSG00000173193.15	ENSG00000173193.15	2913.99857202042	-0.000814083387512776	0.0736983803433437	0.000229464890466602	0.987914028240197	0.994074489867546	-0.000321695432063553	-107.078766801917	27.2654022963691	27.7049873728441
ENSG00000173207.13	ENSG00000173207.13	2860.94218293735	-0.145495692865577	0.0588002837378718	6.1208211872765	0.0133598723610225	0.173304068994993	-0.107860601769197	-287.986789040829	339.690889456464	364.273042365213
ENSG00000173210.20	ENSG00000173210.20	1103.60635719902	0.063847506607464	0.0842224638947776	0.574919439867244	0.448310657338734	0.805246801462832	0.0245606397409769	17.8715347770878	21.529980525757	19.5968094038991
ENSG00000173212.5	ENSG00000173212.5	11.9255662749118	-1.15723553135205	0.779633972971578	2.20079277364993	0.137939779985679	NA	-0.00756056750615043	-3.09858290452363	0.0857178225250153	0.129785897032347
ENSG00000173214.7	ENSG00000173214.7	120.363086728972	-0.362804553776569	0.245736287706405	2.17721301780178	0.140067902619717	NA	-0.0248797789463701	-23.50778118573	1.34500675187836	1.55462978541633
ENSG00000173218.15	ENSG00000173218.15	1278.86784804425	0.190441099492177	0.0874391756774897	4.7414035476606	0.0294450394939417	0.267472339461983	0.107889949188221	118.015358760802	14.8224715359427	12.7942615933033
ENSG00000173221.14	ENSG00000173221.14	186.374244246077	-0.168145853107744	0.192323247058982	0.764037803880015	0.382067848749894	0.766059875006978	-0.0175274434797303	-7.84286008389185	17.9285719894159	18.115708469502
ENSG00000173226.17	ENSG00000173226.17	983.19513752213	0.0360766855621932	0.0865944352004666	0.173604299324388	0.676928218842257	0.905837084326598	0.0130909384190323	18.1062584466597	35.8358497066202	33.5484250566961
ENSG00000173227.14	ENSG00000173227.14	426.199803569506	-0.0546605039650335	0.131978077793598	0.172271972495913	0.678100477151047	0.905837084326598	-0.0109458572890338	8.44211984519796	9.60167049136027	9.05711553524213
ENSG00000173230.17	ENSG00000173230.17	3391.61441716675	-0.0267259912640818	0.068421393657146	0.15275606749691	0.69591535312246	0.912118648112212	-0.00981128744602463	14.5542341480236	28.8116952416566	28.0361712445174
ENSG00000173258.13	ENSG00000173258.13	116.805474297048	0.684186206576283	0.268499612362541	6.45789182355318	0.011046062142798	NA	0.0454262367069112	68.917377917137	1.11274175698137	0.584556473725148
ENSG00000173264.15	ENSG00000173264.15	231.425911279455	-0.0581607407203524	0.175443662089021	0.109920222127272	0.740234980046581	0.926712701138857	-0.00690871080169851	-25.3612429512642	13.0199905994825	13.296808133121
ENSG00000173267.14	ENSG00000173267.14	210.887232604149	0.0651794741813466	0.172072895824125	0.143645830122615	0.70468313196443	0.914225682035485	0.00807245533754295	12.450227516245	29.7882866459389	25.9818088421718
ENSG00000173269.14	ENSG00000173269.14	25.8137064514939	-0.239074981510415	0.497270205652423	0.234037649145812	0.628546000521727	NA	-0.00391507477701028	-8.75166104662805	0.877315503994184	1.16219545984031
ENSG00000173272.16	ENSG00000173272.16	1030.48434285602	-0.241674792092551	0.0842790723003377	8.21979664778922	0.00414358432031025	0.0886785392082037	-0.178603013622156	-156.542697249043	179.094364045135	207.378016943412
ENSG00000173273.16	ENSG00000173273.16	984.154743835177	0.231018645458747	0.0900883039811352	6.57211213521508	0.0103588944486603	0.151785632581846	0.152863918181295	130.423541879795	8.09760130850903	6.68842383549977
ENSG00000173275.13	ENSG00000173275.13	63.2658541591491	0.482549555823057	0.314817855579496	2.34725266278134	0.125504020185	NA	0.0203913697919003	31.2399376091578	1.40522878760138	0.756235808352448
ENSG00000173276.14	ENSG00000173276.14	716.718215363633	0.249643356084972	0.0970491659643657	6.61519788614549	0.0101112103340922	0.150187433832751	0.16132812356504	116.44349632001	9.19416972271	7.4605274931167
ENSG00000173281.5	ENSG00000173281.5	275.35518066584	0.16479982431939	0.145770884083356	1.27808888599219	0.258254677211169	0.662773582994306	0.0293071574591461	32.9624170632642	3.6470508901105	3.05605988022541
ENSG00000173320.12	ENSG00000173320.12	195.013775911417	0.460463717899438	0.198982622284196	5.34519940681665	0.0207794066174805	0.225357108427869	0.060819087779751	71.094978031485	2.99560951313638	1.9375911001129
ENSG00000173327.8	ENSG00000173327.8	1657.19125299651	-0.0739979115074351	0.0790409232156215	0.876399048303838	0.349189851494204	0.743923168316318	-0.0315890018380698	-91.2189543935981	34.1656806796973	34.3195855333651
ENSG00000173334.4	ENSG00000173334.4	1244.96904382668	0.0882587977556617	0.0785274141619712	1.26315697854038	0.261054362513019	0.664950668002007	0.0393871086619325	89.6789855514915	26.9382241845004	23.1377498268418
ENSG00000173402.13	ENSG00000173402.13	4374.58135206053	0.0492502148068715	0.0594359244933757	0.686578958626399	0.407330446914477	0.781075229802291	0.028918256705725	162.971807443671	58.8943305697249	53.8314847057928
ENSG00000173409.14	ENSG00000173409.14	584.8445576298	0.176330391724422	0.105619459309997	2.78669116516266	0.0950503061497003	0.460458306221991	0.0623480064256364	71.7731390238181	35.4517271461063	30.0897222230661
ENSG00000173418.12	ENSG00000173418.12	674.976468570703	0.0678487114219206	0.0973777813384645	0.485441870834464	0.485967657883199	0.824921191657008	0.0217290303291473	25.3003670948477	60.6609022888421	54.1584631412236
ENSG00000173432.13	ENSG00000173432.13	251.11639699412	-0.161710841643871	0.151822517016158	1.13441097017757	0.286836422945433	0.684829217589975	-0.0264732882753941	-25.8042864538465	26.7399669379526	29.3459030403851
ENSG00000173436.15	ENSG00000173436.15	1513.15470909231	0.0615089573085289	0.0943714898859465	0.424805760413832	0.514548751944722	0.839066637300763	0.0208676761793802	33.8726439754225	159.549970706147	144.341266323286
ENSG00000173442.13	ENSG00000173442.13	2227.78861292964	0.0877418353507718	0.0762099416973886	1.32501665659984	0.249693698397314	0.654608868847453	0.0408002740493578	133.451295786198	38.7379040786065	34.226562125385
ENSG00000173451.7	ENSG00000173451.7	215.039976671227	-0.427746982560558	0.17437311682932	6.01166230276971	0.0142116332819448	0.179307891555827	-0.0937197601223194	-56.1578564889353	6.16334150267185	7.40730751688249
ENSG00000173456.5	ENSG00000173456.5	1440.85641386933	0.0465681341730795	0.0725275297568425	0.412226265789684	0.520841698188084	0.842462365764914	0.021361063218621	22.4815966083179	37.8935078109283	35.2848022019034
ENSG00000173457.11	ENSG00000173457.11	1797.66467243682	-0.151894872207012	0.071989759632535	4.45021395195594	0.0348968744254338	0.290352900492867	-0.0951069540423303	-202.572595491751	154.429984538762	161.749738042026
ENSG00000173465.8	ENSG00000173465.8	436.329917083764	-0.117993160720837	0.119747140885111	0.970884012913551	0.324459807565087	0.720345413918736	-0.0294929547810033	-26.605901243947	53.8010175686626	56.2928386977797
ENSG00000173467.9	ENSG00000173467.9	1577.55155994687	-0.108779752014156	0.104697515632862	1.07905705547793	0.29890859490075	0.69598955677856	-0.0323170483120632	-64.2223692182376	309.016375414085	324.107962536726
ENSG00000173473.11	ENSG00000173473.11	4957.72344173379	0.0349524408543195	0.0579798786360378	0.363434615517477	0.546604898037316	0.851696000599476	0.0197309270648522	94.7183400798376	56.6763465634525	52.025877052064
ENSG00000173480.11	ENSG00000173480.11	151.335630906569	-0.46851135570821	0.223733392284867	4.37665361386735	0.0364344619562223	0.295302145992213	-0.0428468882550605	-29.8610869923285	3.88326326248061	4.39174697895881
ENSG00000173482.17	ENSG00000173482.17	483.934910156234	-0.1712935812484	0.159127965449072	1.15859250972753	0.281757632869746	0.680435099787481	-0.025502861245347	-42.6432027094497	11.3514075307688	12.4096515819879
ENSG00000173486.14	ENSG00000173486.14	663.712292862561	-0.111677160120368	0.0977128417606343	1.30625210293683	0.25307435530048	0.657748131317675	-0.037574203267426	-46.9790388392988	133.434708328658	132.593839887179
ENSG00000173511.10	ENSG00000173511.10	431.786615692535	-0.13916743543437	0.144956303075003	0.922199318690851	0.336898164874573	0.733435293522936	-0.0243676807805425	14.3196858401145	27.6307206139145	26.0835527111965
ENSG00000173517.11	ENSG00000173517.11	953.916050017061	0.155084077458231	0.109993744450352	1.98665482629696	0.158691086591765	0.557930281762741	0.0481010141435749	170.040739194444	9.11447780316922	7.64522777276003
ENSG00000173530.6	ENSG00000173530.6	701.925262232858	0.168855904564126	0.101185635049051	2.78482002973006	0.0951613832858781	0.460458306221991	0.0639073068747961	71.7864582990077	14.4450580706709	12.3019202424244
ENSG00000173531.16	ENSG00000173531.16	25.1485428007041	0.76095631165268	0.56789462255746	1.77067962055932	0.183297993006264	NA	0.00947075135711787	15.6302346839589	1.50177290645915	0.729329888423969
ENSG00000173540.14	ENSG00000173540.14	923.252576621153	-0.102043437524108	0.0889700367412741	1.31524456869296	0.251447288516864	0.656839760436184	-0.0390740620640955	-56.9145485660929	20.7154868238898	21.7544348465008
ENSG00000173542.9	ENSG00000173542.9	437.062916186806	0.138845502054005	0.131798864757297	1.1095594705451	0.292177729899196	0.689648232142384	0.0291028848491343	64.9036220578216	5.35792507349369	4.27536181763126
ENSG00000173545.5	ENSG00000173545.5	1088.72807502636	-0.00701778011211564	0.0807147513149378	0.00756495253303768	0.930690004328432	0.982114916501999	-0.00263771345429499	3.67358599171348	48.8160412692307	47.7574603709756
ENSG00000173546.7	ENSG00000173546.7	32.0170481343405	-0.443086628597419	0.434857088419789	1.03640649851189	0.308658700527833	NA	-0.00960846926995168	-13.322912479739	0.221305646030513	0.304327592313462
ENSG00000173548.9	ENSG00000173548.9	708.609222192414	0.178166383319345	0.107469724939242	2.74610538037379	0.0974916371711686	0.464952947747678	0.0635234413280247	74.5236211553578	9.63467823058077	8.06517306527913
ENSG00000173557.15	ENSG00000173557.15	44.6018518686464	0.0566402902773908	0.350571397575106	0.026290368104668	0.871193207072693	NA	0.00188006952388773	-1.61961210937	2.72116514676662	2.8427909390068
ENSG00000173559.15	ENSG00000173559.15	673.606651238354	0.108476200863103	0.105065807278694	1.06583861485439	0.301887299526337	0.699733828506592	0.0324323811253358	25.6153636033531	23.4722153659656	21.6971362865205
ENSG00000173567.16	ENSG00000173567.16	16.9866087628771	-0.203284377262742	0.575515000365211	0.12875154423741	0.719730008551521	NA	-0.00248926787492157	-1.88779484623848	0.406711443784993	0.455021532992403
ENSG00000173575.24	ENSG00000173575.24	2960.42721757908	0.177695309115795	0.0874114816659002	4.13050988966498	0.0421166589581205	0.318417484738984	0.0940057680582688	608.74872673164	36.867836843712	28.0945274682176
