gene_id	baseMean	log2FC_MLE	lfcSE	stat	pvalue	padj	log2FC_shr	delta_counts	median_TPM_A	median_TPM_B
ENSG00000133937.5	ENSG00000133937.5	20.8366746171553	0.163621569008603	0.56138910623389	0.0849256162139369	0.770730120477646	NA	0.00617921971070512	-0.357857513564745	1.65310662860276	1.65552910033341
ENSG00000133943.21	ENSG00000133943.21	425.909962657562	0.163268465624945	0.166252269920893	0.963733905640638	0.326247912482852	0.630641897813743	0.0541697131956017	32.3993091659166	18.752115316261	17.6840699467831
ENSG00000133961.21	ENSG00000133961.21	1742.07128300169	0.0571264456035232	0.0926961437371028	0.379775288812453	0.537723522500014	0.786953429294449	0.0344895839252092	90.6326154180999	60.6752866496268	57.15339601041
ENSG00000133962.8	ENSG00000133962.8	14.9629436091024	-0.456904179919538	0.681497658470139	0.463668936551642	0.495914264181033	NA	-0.0114972480963571	-0.706916555200777	0.373211223068547	0.400727154973342
ENSG00000133983.16	ENSG00000133983.16	1688.25892428873	0.0542181518306021	0.129512940463804	0.17523713851368	0.675498729878382	0.864300430807212	0.0242913958087337	120.337029604798	120.008228717771	111.198238290589
ENSG00000133985.3	ENSG00000133985.3	458.78660832429	0.145429517607926	0.125587606171898	1.34075678347086	0.246900552023006	0.55328712143895	0.0702155904223312	41.7750544790201	5.8926079174043	5.5674582087916
ENSG00000133997.12	ENSG00000133997.12	781.012467635396	0.164648519816479	0.116204768234097	2.00653882384535	0.156622288946701	0.446937020510816	0.090486619721024	74.1324567566317	50.6358358524835	45.30166161867
ENSG00000134001.15	ENSG00000134001.15	4908.53222948263	0.168516886749672	0.0816227405479889	4.25992986724155	0.0390215324015725	0.209080367921258	0.126940723208171	485.585143486703	389.536735124004	363.85066333543
ENSG00000134013.16	ENSG00000134013.16	12.4228985583994	-0.463212275758026	0.774366782287012	0.359484226381454	0.548792822560715	NA	-0.00901317353201701	-4.52454617171954	0.35546016767528	0.482756947165031
ENSG00000134014.18	ENSG00000134014.18	782.169909114514	-0.122683475832405	0.119233225124619	1.05842481788642	0.303574722555394	0.611080542734154	-0.0606149670163183	-151.397791489142	20.6290338761653	24.8570070405364
ENSG00000134030.14	ENSG00000134030.14	178.732483399675	-0.0774866285942835	0.187088918183719	0.17152968116595	0.678755894548706	0.865792494342149	-0.0202912512560756	-7.05952224454981	2.06217325476318	2.20891900962438
ENSG00000134046.12	ENSG00000134046.12	814.026997143237	0.0873810870111253	0.129784289474012	0.453376391909771	0.500735905482707	0.764397226317657	0.0390445616109128	110.836624241735	14.221954081589	12.2314120732518
ENSG00000134049.6	ENSG00000134049.6	717.496054896558	-0.0829548644650973	0.116991863239659	0.502619739337433	0.478351287631185	0.74864007859002	-0.0405923386482776	-41.7281514299384	12.4744191154191	13.2466673944513
ENSG00000134056.12	ENSG00000134056.12	574.465701265989	0.0198301521830993	0.120126109830771	0.0272842629598955	0.868802710397329	0.953169075289363	0.0092209737859112	20.7598757033762	34.8089182885937	35.0313173625783
ENSG00000134057.15	ENSG00000134057.15	2389.58005660834	-0.0150475290353261	0.0816323756977314	0.0340017940011847	0.853703000721757	0.947894850498741	-0.00970033758948309	-27.0010242264375	116.939650114125	120.596729540555
ENSG00000134058.12	ENSG00000134058.12	400.283986186743	-0.0144156770517427	0.155168173234676	0.00886856306896533	0.924971693767617	0.971925413827928	-0.00473027081452455	3.45605939791244	27.5426865427723	27.3905262601381
ENSG00000134070.5	ENSG00000134070.5	559.11048416178	-0.020416940797329	0.120833032230547	0.0285994035821204	0.86570730199143	0.951799909170016	-0.00926709406964702	-0.339363279609188	10.7719371095738	10.688324017804
ENSG00000134072.11	ENSG00000134072.11	60.8795463159534	0.148432305884788	0.309070643676794	0.231013545192774	0.63077331632474	NA	0.01676315468074	7.92639128846916	3.9571937422779	3.45910440419888
ENSG00000134077.16	ENSG00000134077.16	1150.70754235401	-0.0250872387784532	0.113422356079227	0.0491996993756914	0.824461753642598	0.936285193061394	-0.0121829062789404	-14.351059334932	44.742536524095	45.3124954286462
ENSG00000134086.9	ENSG00000134086.9	798.850731022228	0.32680526197757	0.114663585731618	8.11148415525197	0.00439856992603433	0.054745673153297	0.25157635811265	201.287713056569	18.1943886638896	14.8715467519252
ENSG00000134107.5	ENSG00000134107.5	2374.17432926622	-0.18076694573956	0.0853212301541508	4.48635651801507	0.0341664214930088	0.192153792592073	-0.134586252285459	-238.051893537188	48.0170792139905	52.7492143262778
ENSG00000134108.14	ENSG00000134108.14	2046.58187972896	0.0739016570213753	0.0901859638425966	0.671357203745757	0.412578823904562	0.701371890300806	0.0459938808394626	112.068411703648	50.1955474483913	49.328368607933
ENSG00000134109.11	ENSG00000134109.11	1253.9609341648	-0.22021926718973	0.0994082552258593	4.90197468015232	0.026826003225177	0.166822427699667	-0.15688745293801	-127.118692049144	13.0370956210015	15.1468114134294
ENSG00000134138.22	ENSG00000134138.22	766.908114682342	-0.0222314565999378	0.104574431393486	0.0452101460889907	0.831618084350263	0.93928829424927	-0.0117197198941111	-12.9159517990782	24.1209075646697	24.2025224554427
ENSG00000134146.12	ENSG00000134146.12	390.675707469792	-0.0254549575610598	0.164628441025461	0.0268173417902347	0.869920071799843	0.953188668605654	-0.00783270703339759	-33.8936954550938	27.2998302854801	30.0185072778707
ENSG00000134152.11	ENSG00000134152.11	1162.49145089099	-0.130591314681955	0.116520144995498	1.25603896762131	0.262402193824125	0.57132579499042	-0.0675207749671416	-122.376673094765	40.1161538217906	44.3515867584822
ENSG00000134153.10	ENSG00000134153.10	1715.87109005652	0.0868345461718975	0.0950732684996371	0.83403912089517	0.361107169375639	0.659197818074944	0.0523265614092157	55.82090951191	136.567239523943	130.32540715216
ENSG00000134186.12	ENSG00000134186.12	3570.98239650538	0.0701947192154046	0.0835953583336503	0.705041991790026	0.401094680472202	0.693019042621501	0.0463190268576926	-7.79589343005682	69.9869972768325	69.5524067554565
ENSG00000134193.15	ENSG00000134193.15	420.058535886371	0.516680119241854	0.154355196640928	11.1629317553734	0.000834479467688578	0.0164315318377132	0.416852252212739	102.828485292492	27.7515678680349	22.3294106422437
ENSG00000134198.10	ENSG00000134198.10	825.522040686081	-0.144656524055961	0.107369716684392	1.81396662656628	0.178033127375377	0.477964280552227	-0.0834257777279084	-101.343272719046	21.0866982642232	23.7716569536521
ENSG00000134202.12	ENSG00000134202.12	3998.67937235886	0.210115043962636	0.0840290735650888	6.24705595672278	0.0124399899153185	0.104929389379317	0.165112284577239	394.798709599486	263.42616913769	234.442823856611
ENSG00000134222.16	ENSG00000134222.16	512.839749455829	-0.0463894652201591	0.129461226713418	0.12838224433176	0.720115315518487	0.885291619113303	-0.0198970666794446	-14.7749854710581	23.4505659604815	24.2381955157945
ENSG00000134240.12	ENSG00000134240.12	51.3740897370973	-0.403766462087744	0.412156021342751	0.955529179643797	0.328315874130497	NA	-0.0277014134233549	4.49733824471497	1.61289754014219	1.48751139931578
ENSG00000134242.16	ENSG00000134242.16	34.3315610116307	-0.225882905004381	0.434431002701561	0.270281580902996	0.603142947997491	NA	-0.0137712363533615	-14.9738410067539	0.612187794686225	0.952819191267669
ENSG00000134243.12	ENSG00000134243.12	2957.65921573488	-0.0173935321790353	0.0729640203365334	0.0568268605371856	0.81158339128885	0.931841533941607	-0.0137872907996661	-40.0395434767152	27.4606600351417	27.5979412321318
ENSG00000134245.18	ENSG00000134245.18	20.7785759636033	0.0801787992547915	0.595753928572402	0.135253633079373	0.713045895775556	NA	0.00260795589617665	2.45463185703787	0.181580147853744	0.159215058177679
ENSG00000134247.10	ENSG00000134247.10	1662.84099111667	0.0587227712654793	0.0980493167797002	0.358671966234965	0.549244718069496	0.793948317939817	0.0335809347099272	40.5108532283143	18.0208487800292	17.4431371487644
ENSG00000134248.14	ENSG00000134248.14	1544.85881523417	0.10037789101702	0.0947414021094299	1.1221947542156	0.289446356986938	0.599885639210856	0.0610837916158369	105.936091459846	265.129800132502	247.057380698352
ENSG00000134250.21	ENSG00000134250.21	3624.83937105797	-0.263476386707129	0.0943326566426615	7.79221110161936	0.00524719412800105	0.0614147116919684	-0.209262145538431	-309.42221720067	20.0686369781516	21.7780363840773
ENSG00000134253.10	ENSG00000134253.10	84.8883396950664	-0.0993661647359576	0.280360276548242	0.125592500999929	0.723046385768871	0.886852120568268	-0.0134019028486409	6.4362182702222	2.13098363617443	1.98375090968841
ENSG00000134255.16	ENSG00000134255.16	1659.59177446286	-0.197316838172664	0.0986560175760063	3.99774569422718	0.0455611628631703	0.229124786880642	-0.134249586107089	-241.319228070888	51.184347814399	59.9731666290378
ENSG00000134258.18	ENSG00000134258.18	26.4546014574546	0.306018838310063	0.454790119209127	0.452684099664921	0.501063066619802	NA	0.017340275949122	5.80647390360329	0.752738512583846	0.649204379755498
ENSG00000134262.13	ENSG00000134262.13	463.546525227967	0.189649230475557	0.128250146984095	2.18509797418839	0.13935219627722	0.420385115887667	0.0959947722902335	51.8148710524247	14.871129103942	14.018908503205
ENSG00000134265.13	ENSG00000134265.13	2136.194043985	-0.127444851982194	0.0814619581873185	2.44675216393145	0.11776831659596	0.385950656570143	-0.0903232822955336	-141.996043941891	47.3219646396965	52.3136608201864
ENSG00000134278.16	ENSG00000134278.16	939.784610450078	0.0724586835394962	0.118618891419262	0.373078304047439	0.541331091508747	0.789269275719618	0.0346375472916291	57.1091425135036	15.992394746301	15.0739947287783
ENSG00000134283.18	ENSG00000134283.18	973.323350699938	0.0622557248139376	0.102000343360591	0.372513607378366	0.541637314731519	0.789269275719618	0.0344304674110336	79.2375918917343	52.7453031816129	49.2304527753303
ENSG00000134285.11	ENSG00000134285.11	234.74747665763	-0.271737164835411	0.167890706006196	2.62084858626808	0.105468024786197	0.365808467187031	-0.104755218089987	-32.2478803816658	19.8342564163261	22.765319075241
ENSG00000134287.10	ENSG00000134287.10	5848.68554376812	0.0711250051670138	0.0765378149083898	0.863483099709242	0.352765803101082	0.65282011516858	0.0495421866561687	131.16990561953	120.556770230514	117.88597331651
ENSG00000134291.12	ENSG00000134291.12	2585.53938799812	-0.0539357504121906	0.0771113632293662	0.489174539100134	0.484295754855681	0.752942832212801	-0.0368819814563161	-152.43479213765	156.643011111409	164.93867759816
ENSG00000134294.14	ENSG00000134294.14	3799.88032001107	-0.0833003829935773	0.0744069716865981	1.25308326999311	0.26296440548527	0.57194447902706	-0.0589837895456705	-232.95861666018	55.4139918132771	59.206517113494
ENSG00000134308.14	ENSG00000134308.14	9647.23284509351	-0.10001162035272	0.0846515102413272	1.39548234164167	0.237481440783241	0.544312567974681	-0.0666748717491388	-459.407351421822	313.352428698019	329.179049043545
ENSG00000134313.17	ENSG00000134313.17	1272.10952411529	0.0331547240167051	0.0999429892653732	0.110048655577899	0.740088748929531	0.895937154624755	0.0199138848256891	95.4923236175007	12.3198447499803	11.4492174004634
ENSG00000134317.18	ENSG00000134317.18	395.78030596317	-0.122675705186764	0.136627082785011	0.806543323024776	0.36914419576796	0.665163549310584	-0.0516834872729703	-14.8190389778902	7.35695051875182	7.61598896135992
ENSG00000134318.16	ENSG00000134318.16	3468.81368254281	-0.113484178428552	0.0784787729581272	2.09057616226131	0.148210165161116	0.433840231576865	-0.081183914972313	-333.225778122277	28.197482602497	30.86748959125
ENSG00000134321.13	ENSG00000134321.13	114.25009141953	-0.554875844261585	0.248005803235037	4.98703793574995	0.025537888080334	0.161730754999564	-0.159840498444971	-38.6365345863286	2.00935043969327	2.91562080562932
ENSG00000134324.12	ENSG00000134324.12	1136.78697259598	-0.125825334403126	0.0971056379430794	1.67912270682137	0.195041064925906	0.499694099425305	-0.0777432379936693	-66.130983891145	14.6018597209842	15.5240052560539
ENSG00000134326.12	ENSG00000134326.12	162.888100859502	0.210119357459797	0.206748557462112	1.03355823213215	0.309324404026933	0.616092594803311	0.0505503641563498	35.3248532602374	5.43380083374054	4.68746981359285
ENSG00000134330.19	ENSG00000134330.19	806.040488582975	0.413334271406342	0.112867924580412	13.3832765200278	0.00025387783181494	0.0065806032689023	0.353251745321859	289.307211786275	62.6709541287111	45.8864132683429
ENSG00000134333.14	ENSG00000134333.14	17690.7432247381	-0.127564846824065	0.0711237529980158	3.21577155592455	0.0729318000510896	0.29791043985641	-0.0981530597345991	-2252.77404796755	896.574037699203	1033.05225290014
ENSG00000134339.9	ENSG00000134339.9	194.070951236756	0.213492944904957	0.187453924249543	1.2968746425253	0.254784896205629	0.562900215716605	0.06123550768385	39.0028001956142	29.8960161078491	23.9538535451547
ENSG00000134352.21	ENSG00000134352.21	2811.13359475987	-0.336401250338445	0.0936722828728187	12.870643271802	0.000333776858714437	0.00811313210933267	-0.288839302554183	-464.608893390523	21.6806373939952	26.5408502013206
ENSG00000134363.12	ENSG00000134363.12	567.619555982185	-0.0843015482872166	0.121914698509425	0.477962512044762	0.489346667251818	0.756556552325455	-0.039252566426858	-36.6225002641816	19.4255006946078	20.5520218347311
ENSG00000134369.16	ENSG00000134369.16	322.907105120796	0.0195947207129052	0.175707774582013	0.0130295904105964	0.909121081721849	0.966992842078066	0.0056322547931408	12.5582327512097	2.39365371243343	2.30097308671736
ENSG00000134371.14	ENSG00000134371.14	1624.30410795846	-0.139970588376191	0.0951601160540494	2.16249013989322	0.141415353641067	0.423378855918518	-0.0898054773209781	-188.184953332059	33.3862601415452	37.7435972119679
ENSG00000134375.11	ENSG00000134375.11	2311.20989767082	-0.260919675332548	0.09033922409774	8.33181949621638	0.00389566203981346	0.0504601868452966	-0.210886287883601	-475.746674314671	90.0660875815923	110.410450779701
ENSG00000134398.15	ENSG00000134398.15	1386.18437206479	-0.134622307175468	0.10049239981818	1.79368293857333	0.180478076795254	0.480782434682401	-0.0815174927231493	-142.509251507332	31.9667731462574	34.8217169634835
ENSG00000134419.15	ENSG00000134419.15	14388.8870293479	-0.0669697240326127	0.0933977933745731	0.514114411594207	0.473363162593503	0.74554908081468	-0.0399916900131274	-352.843171360277	2998.74824210187	3215.27634463433
ENSG00000134440.12	ENSG00000134440.12	2371.5850794856	0.170354446236201	0.094677498528421	3.23526498482278	0.0720686437631439	0.296109358073823	0.115773032338128	56.8855273913668	71.4968506426823	69.1741043176214
ENSG00000134444.15	ENSG00000134444.15	816.675465902137	0.0917735217615344	0.121933692710574	0.566602363919429	0.451612214050187	0.731936870122108	0.0431490502967117	93.9577121444785	13.269435287884	12.0053477030405
ENSG00000134452.20	ENSG00000134452.20	838.370780253935	0.0912464191491505	0.121782282231641	0.561346251075491	0.453718325594897	0.733692447257113	0.043043792511051	111.513885646627	20.8380182720023	17.8077111237268
ENSG00000134453.16	ENSG00000134453.16	1974.07563648554	0.0529816326736768	0.0876798259019714	0.365133694896244	0.545668844530258	0.791709743964892	0.0331412933382092	40.0193013240876	113.677865381033	112.431720378472
ENSG00000134461.16	ENSG00000134461.16	82.6207777650766	0.320629322798055	0.269582176692872	1.41421053576541	0.234358676019584	0.541587065559192	0.0503057694933289	14.5885074049588	3.59069837777334	3.20470375070928
ENSG00000134470.21	ENSG00000134470.21	332.47855421243	-0.435719585815867	0.15109016940589	8.29935148516493	0.00396592379768977	0.0509987631681032	-0.320425433091367	-83.2006730273507	15.6746735714847	21.463687177746
ENSG00000134480.16	ENSG00000134480.16	1040.35483165165	-0.209939735734033	0.106062995197674	3.91499440063792	0.0478571747950149	0.235336681007132	-0.136951935366336	-101.240688887475	59.2715346801877	66.9243802332317
ENSG00000134490.14	ENSG00000134490.14	427.331815456851	0.263447995974423	0.139607912369934	3.55610620769868	0.0593267518623231	0.267747390145985	0.139685860361235	90.3558785773707	15.3586606453593	12.9539926206555
ENSG00000134504.14	ENSG00000134504.14	439.883696855554	0.067529424817086	0.132538689890796	0.260598588363798	0.609709214573789	0.827294417078907	0.0281795306573828	-14.7248328571313	11.133822031885	11.3297792419066
ENSG00000134508.13	ENSG00000134508.13	1734.2295149924	-0.160733041921119	0.0985588982196487	2.65831880273088	0.103009559207825	0.361985601583347	-0.103717181831833	-147.614458801188	31.9693914333372	34.4588370130091
ENSG00000134531.10	ENSG00000134531.10	2393.17007467387	0.0361097882714537	0.121104663963083	0.0890283077618932	0.765416114498132	0.909494441933074	0.0169601098755086	143.201595803	54.518674033299	52.2492364228158
ENSG00000134533.6	ENSG00000134533.6	388.505357065149	-0.0200297721423857	0.145269375868669	0.0190107900932119	0.890335556058546	0.960424581049805	-0.00220232709039105	-21.3795568823368	13.5318428200443	14.2683313492745
ENSG00000134569.10	ENSG00000134569.10	50.2534261091721	-0.687239883909299	0.380569874049682	3.24437918949749	0.0716688366193692	NA	-0.0598033855157003	-26.6157922928014	0.577998989481099	0.942624965094688
ENSG00000134574.12	ENSG00000134574.12	379.092124534403	-0.14709071166273	0.142730424100971	1.06204390994299	0.302749479040654	0.610501359111928	-0.0600666719280402	-25.3538255643974	15.8020585467383	18.1625733005573
ENSG00000134575.13	ENSG00000134575.13	740.102417745446	0.135718904527137	0.112551853913107	1.45345262602707	0.227974756455043	0.534719252352174	0.0734958310584441	39.2347346809498	27.1899079981182	26.0867030920967
ENSG00000134590.14	ENSG00000134590.14	213.145699066758	0.655215586199103	0.173027953206219	14.3016815903388	0.000155725703642296	0.00451939257426009	0.555632041839811	94.7479400115874	17.5072248967718	11.1063587859318
ENSG00000134597.17	ENSG00000134597.17	338.63072261323	0.023528613144873	0.144902707289749	0.0263754959078852	0.870986662444648	0.95349380530392	0.00875395177926696	14.8700874526487	14.7941304919248	14.4118204304099
ENSG00000134602.16	ENSG00000134602.16	924.20893051947	-0.169263646426349	0.107567688044873	2.47536809512866	0.115642366971959	0.382082902268323	-0.101785047061218	-126.054398826915	19.2274295641718	21.5989501177606
ENSG00000134627.12	ENSG00000134627.12	133.616874916497	-0.17553787637609	0.234083357630003	0.563282402316666	0.452940727829264	0.733337905822391	-0.0330358923445455	-8.78984786855412	3.1567465856116	3.5297123053127
ENSG00000134644.16	ENSG00000134644.16	1677.55107392508	0.163800581863598	0.11459345470551	2.04190579133743	0.153017831611919	0.440865220141626	0.0909647730343638	295.902297184518	33.1791562370919	28.0682756817692
ENSG00000134668.13	ENSG00000134668.13	225.790810040541	0.409943038991515	0.181753967682585	5.07886686370762	0.0242191933649032	0.157116317532229	0.206879952267204	75.6038225312325	9.20285493602676	6.70139063575908
ENSG00000134684.13	ENSG00000134684.13	2221.06589566255	-0.0264036513754185	0.0807415313342722	0.106937368941814	0.743658206801255	0.897587432986369	-0.0172727533050566	3.35319753377507	62.8566001663213	63.0843250296693
ENSG00000134686.21	ENSG00000134686.21	1728.92449243214	-0.0496978299327352	0.100540106109695	0.244321776903163	0.621101977300038	0.832919251610214	-0.0254477832988514	-103.563708461031	47.1340806458602	49.7274656985788
ENSG00000134690.11	ENSG00000134690.11	1169.36184056311	-0.0980065455133452	0.0947495811145282	1.06969811752211	0.301013643851192	0.608881071498538	-0.0597005725045367	-41.9047954328034	32.6677423404126	34.2585462495209
ENSG00000134697.13	ENSG00000134697.13	2487.11885524885	-0.00752942725707816	0.0830831213763202	0.00823693595050656	0.927685227548018	0.9726830254119	-0.00477820533592927	102.985373925167	76.4039878324151	77.2664290367308
ENSG00000134698.11	ENSG00000134698.11	536.898669387276	-0.423121575295766	0.159336501670618	7.03019153641117	0.00801467803283763	0.0790403769635738	-0.286064777602123	-103.75122432135	5.44793625784373	6.6955740929449
ENSG00000134709.13	ENSG00000134709.13	2927.51503671776	-0.0998971815081135	0.0895734485523807	1.24344364253965	0.264808410616606	0.573595187812834	-0.0638793457879187	-110.705301497871	33.0694747699717	36.2170614617808
ENSG00000134716.11	ENSG00000134716.11	174.809941373467	-0.264786990106222	0.200547224527835	1.74190467019452	0.186897673298562	0.48947559682937	-0.0710793450242399	-10.9577296769101	6.06940809470975	6.76696684247054
ENSG00000134717.18	ENSG00000134717.18	1841.7778964731	-0.478480829438868	0.0838092115250028	32.5013510934817	1.19109694941071e-08	1.81232361809038e-06	-0.450471137774451	-607.138550698358	72.8056394943213	103.137130502474
ENSG00000134744.14	ENSG00000134744.14	96.6246849880571	-0.032140855557239	0.259924157839149	0.0153201086704797	0.9014938807313	0.964832495991708	-0.00485977838627892	-3.60588264991142	2.35018616953211	2.40457974206044
ENSG00000134748.13	ENSG00000134748.13	1281.64950399101	-0.075033985844779	0.100592135097811	0.556347877154849	0.4557354924617	0.735250322291075	-0.0406159046763012	22.5072287334106	37.280177754871	38.4408882567394
ENSG00000134755.18	ENSG00000134755.18	459.35465226584	-0.255271960858685	0.140991122041626	3.27348090510804	0.0704080815137237	0.29235587354911	-0.130166941257658	-100.805880420939	4.74950363144224	6.03171811806783
ENSG00000134757.5	ENSG00000134757.5	30.5290253860666	0.246549745193107	0.4452331132035	0.306458683127666	0.579861452850007	NA	0.0145067275505894	11.122004301504	0.427561092491343	0.297675935368242
ENSG00000134758.14	ENSG00000134758.14	359.266598764001	-0.0466395691429903	0.151754080108482	0.0944585438842296	0.758583764960995	0.905600916067151	-0.0156892237183175	-40.7370060419249	8.86894033910197	9.84302096727637
ENSG00000134759.14	ENSG00000134759.14	496.761871667288	-0.18526832246596	0.159206970391119	1.35341560395662	0.24468188277463	0.552413630313395	-0.0670726231189636	-1.14686299285961	16.8625527406912	17.1837952584572
ENSG00000134762.17	ENSG00000134762.17	24.1445610993463	-0.754502529502735	0.513343796351061	2.15346887543384	0.142248181937597	NA	-0.03481467448286	-6.22871687745558	0.195352887881409	0.258805573902219
ENSG00000134775.16	ENSG00000134775.16	15.2661950411523	-0.326842828715251	0.612141791713917	0.284636640768937	0.593678177469986	NA	-0.0103206709873178	-1.58872211017921	0.210066393079525	0.250717652186699
ENSG00000134779.15	ENSG00000134779.15	406.14446245123	0.018986840399532	0.145331279585079	0.0170812928704152	0.896016255391936	0.962866219884527	0.00704629257877626	9.87560140361086	23.105923000198	22.6215162578283
ENSG00000134780.10	ENSG00000134780.10	273.908975945237	-0.121276359586431	0.159450295894412	0.57833947536767	0.446963930591905	0.727410669650612	-0.0411446985868038	-19.3048664306631	2.78448421045075	3.03517611336994
ENSG00000134802.18	ENSG00000134802.18	3383.80237734445	-0.204363199437107	0.0821040351865135	6.19121290736592	0.0128386163306947	0.107748731325515	-0.160798361720652	-352.424966630134	99.4167256820225	110.387708645027
ENSG00000134809.9	ENSG00000134809.9	518.385407084522	0.157408207097492	0.1337088147664	1.38554918851889	0.23915817550061	0.546513981697904	0.0712422379151836	10.5056274398645	86.3873858689705	83.0874095018394
ENSG00000134815.19	ENSG00000134815.19	474.741054174908	0.000656077769746722	0.139288017452976	0.000135795909358194	0.99070234180956	0.994106863453602	0.000335351187421386	-4.78268934304981	8.82334917160084	9.05802688716567
ENSG00000134824.14	ENSG00000134824.14	186.618580717302	0.178127037373974	0.192759708167696	0.853697488884777	0.355508436181492	0.654745780428423	0.0481688915561012	8.0272564213596	5.24143963279736	5.10521233984619
ENSG00000134825.16	ENSG00000134825.16	955.569978849759	0.293438145624414	0.111719844056819	6.8886660017551	0.00867439792003792	0.0832344357339593	0.218036786398526	179.150194413211	203.630007721286	165.0579885993
ENSG00000134827.8	ENSG00000134827.8	109.938484439586	-0.553291800059934	0.23991710433639	5.30799655040013	0.0212277539719725	0.144932613948502	-0.192075715361352	-53.369144280896	4.48282637201895	7.31396593741722
ENSG00000134851.13	ENSG00000134851.13	2907.18400301746	0.0108598236277593	0.0989281791295917	0.0120521404100771	0.912582075637653	0.967729988889455	0.00610687553588483	34.722441913776	113.371008567833	115.967045228385
ENSG00000134852.15	ENSG00000134852.15	1263.1946057914	-0.0495885162492652	0.121589640643244	0.166327400053916	0.683396604705543	0.867368066377439	-0.0226201152121228	-181.926736219661	10.5507425947969	12.0507209305982
ENSG00000134864.11	ENSG00000134864.11	207.768201140716	0.625535454316063	0.192726507947129	10.4914195703499	0.00119930191748194	0.0216836747920038	0.487540951468479	83.5909499745624	12.1874286701574	7.93186774173974
ENSG00000134871.19	ENSG00000134871.19	162.38718953359	-0.365748049346834	0.193631393019113	3.56442974711116	0.059030012637799	0.266613580595394	-0.129860668915311	-35.6681426761901	9.89414660299074	12.6030378148727
ENSG00000134874.18	ENSG00000134874.18	177.91289057672	0.0578165407947713	0.21555463887593	0.0737907922354424	0.785895297623956	0.919543618610155	0.012166843522306	-0.987698818676307	4.70611200429483	4.68995559865391
ENSG00000134882.16	ENSG00000134882.16	2645.53351787505	-0.0998589173365271	0.0852995077441916	1.37026091374514	0.24176706017843	0.54920433263522	-0.0652408743647107	-259.43317007862	82.1564584139143	92.3771475484344
ENSG00000134884.15	ENSG00000134884.15	2468.99419007775	0.341656262225261	0.076929415703276	19.6900710112398	9.10733353453284e-06	0.000480637476083724	0.311661313840453	524.363729438961	51.8834345727743	42.121115033555
ENSG00000134897.14	ENSG00000134897.14	471.987042689464	-0.117282161613153	0.124934010724225	0.881043502251927	0.347916031813798	0.648540758483719	-0.0545104324408107	-32.2817513921579	10.0118773002901	11.2128740053945
ENSG00000134899.24	ENSG00000134899.24	1280.96876961156	0.74603578264408	0.109540893839206	46.012081887348	1.17525956921792e-11	4.62894400076183e-09	0.71409620256929	565.097222730581	28.0210349649074	17.8339208580582
ENSG00000134900.13	ENSG00000134900.13	2243.24443844127	-0.110801309920353	0.0850699948268987	1.69580120874521	0.192838004155232	0.496220087125566	-0.0747287463936698	-239.820908143774	38.9506557997551	44.3900218947604
ENSG00000134901.13	ENSG00000134901.13	179.145720580102	-0.027105244756145	0.198120538837136	0.0187822495987788	0.890992579701284	0.960691060535638	-0.00637794591974219	7.64858630792804	6.45816457729842	6.48400585555058
ENSG00000134905.17	ENSG00000134905.17	717.752885762685	-0.0101679123087508	0.11663771698317	0.00790683009269344	0.929145204179321	0.973342740715748	-0.00468012779311596	31.5471749788979	32.1637806538792	30.7369212482741
ENSG00000134909.19	ENSG00000134909.19	1551.14115586993	-0.204605201499312	0.129187257430924	2.50530280739203	0.113463674030097	0.378439194644004	-0.105639207200084	-143.059079391415	11.8629040826673	13.0819064854095
ENSG00000134910.14	ENSG00000134910.14	4738.92255019151	0.00788409368026438	0.0737959173584654	0.0114340505071056	0.914844418079804	0.968264564236372	0.00384088863385823	-53.6789404132287	166.742167836593	168.750724425235
ENSG00000134954.14	ENSG00000134954.14	1191.47994407144	-0.0275641555210432	0.0950469978829628	0.0840992397093459	0.771817240440058	0.912729454081408	-0.0158927577895246	28.8871085834141	16.0621296717461	15.3319823659782
ENSG00000134955.12	ENSG00000134955.12	110.422264089189	0.24814784926108	0.270325243573318	0.841477501265011	0.358974546379	0.657353201840633	0.0374966780829153	21.0043363795289	2.84834312980686	2.32056752411835
ENSG00000134970.14	ENSG00000134970.14	1506.70924792523	-0.0553443554757811	0.0982447032722917	0.317300353833886	0.57323456809795	0.810232380243164	-0.0319707002924274	-9.7676337756518	25.8666358764382	26.045440630986
ENSG00000134982.17	ENSG00000134982.17	284.207598720374	-0.126605486138891	0.156492151793256	0.654453341580925	0.418524979085218	0.706454548160228	-0.043322347857977	-9.47343046486344	2.75826940504707	2.8621005471132
ENSG00000134986.14	ENSG00000134986.14	29.1526620828774	-0.253559290099877	0.462616168338323	0.3000502013358	0.583850950757405	NA	-0.0137113053314206	-4.32405955809684	1.13135823336562	1.30050901599605
ENSG00000134987.13	ENSG00000134987.13	656.20287690864	0.0369508985996011	0.122557288892276	0.0909560072762332	0.762965290404576	0.90777915531431	0.0167809141574335	-41.4848443781955	6.78678739490376	7.13234733220687
ENSG00000134996.12	ENSG00000134996.12	679.184300180367	-0.0402795487432576	0.126993325056545	0.100687286580751	0.751006417039526	0.901391971741532	-0.0174268111105314	-51.2661370822066	38.587829788543	41.3206203614937
ENSG00000135002.12	ENSG00000135002.12	1439.13040281238	0.231874226682291	0.100537412654366	5.31457193907342	0.0211477887230856	0.144470841212636	0.167505701580193	219.961707316364	51.817378211101	44.9788194045659
