gene_id	baseMean	log2FC_MLE	lfcSE	stat	pvalue	padj	log2FC_shr	delta_counts	median_TPM_A	median_TPM_B
ENSG00000153563.17	ENSG00000153563.17	58.4645592810198	0.3834023026257	0.330832098861858	1.34367872550622	0.246386258031105	0.467974000970901	0.108077311805413	-26.9333932132656	1.68108931996359	2.80688455609448
ENSG00000153574.9	ENSG00000153574.9	1510.13491118408	0.0522855290980257	0.0720266509324352	0.526913438983755	0.467907412231008	0.681212663586162	0.0460662161426648	-78.4104041852186	60.0919746866337	61.8437592946346
ENSG00000153714.6	ENSG00000153714.6	254.112584704096	0.0375185040340223	0.159839254275927	0.0551056614465395	0.814405920451798	0.90856780079103	0.0223902143421802	-4.50460575690227	6.944570471356	6.95175004250223
ENSG00000153721.19	ENSG00000153721.19	207.930389694706	-0.354106166774752	0.164643010307889	4.6242015983998	0.031523929443458	0.113606396620593	-0.254435840231575	49.7592310021234	5.17996227281326	4.22206967852652
ENSG00000153767.10	ENSG00000153767.10	1059.30876825192	0.216155852135947	0.112731414283212	3.67394700707639	0.0552691545825157	0.17158957372155	0.173677639812354	-87.5114528453532	27.4079750062474	30.1369613672201
ENSG00000153774.9	ENSG00000153774.9	1272.25039903095	-0.069513398933442	0.0862311552196906	0.650060112633312	0.42009118853863	0.644455117478438	-0.0582419985889379	59.5968496370881	89.1414787268815	86.6571402336755
ENSG00000153786.13	ENSG00000153786.13	2251.10306064927	0.160291291780255	0.063832396193327	6.30305701424933	0.0120529942844631	0.0551210311532416	0.14777315804749	-246.866784447468	48.1531578790454	55.5061068365189
ENSG00000153790.12	ENSG00000153790.12	211.628281941396	-0.422058170419011	0.161350019568435	6.83919036678899	0.00891792486195654	0.0435167912436827	-0.327695906924017	58.109256665297	7.61684632718233	6.09069595975026
ENSG00000153814.13	ENSG00000153814.13	191.718075085159	-0.21124596217678	0.18696607431637	1.27649795571012	0.258551198025941	0.483390998613881	-0.117463796626046	47.3090519309353	4.62590308073158	3.78902500454837
ENSG00000153815.18	ENSG00000153815.18	2425.00967772933	0.0455092657800383	0.0661256939153241	0.473647558798191	0.491313889589243	0.700573257759658	0.0408661551398419	-167.914850264784	36.3328121851847	38.3692268255482
ENSG00000153823.19	ENSG00000153823.19	91.6578851392518	0.172617613087418	0.256471770801372	0.452907467554688	0.500957468479596	0.708353741460097	0.0645471756007951	-20.2745863520792	2.123306099768	2.59326609334713
ENSG00000153827.15	ENSG00000153827.15	6073.63435105837	-0.225042568351747	0.058594093239251	14.7376665651983	0.000123553103063573	0.0012173446662904	-0.212736680889979	1082.6032165296	70.3704356781886	61.0366243993764
ENSG00000153832.12	ENSG00000153832.12	218.315937120611	0.453414726102737	0.168282943544163	7.26225410965906	0.00704188509660895	0.0360093824092542	0.353130251722772	-85.8970544814437	3.99633322160604	6.20081791431794
ENSG00000153879.9	ENSG00000153879.9	1452.97895763532	0.052561963460287	0.0800100498003552	0.431568170422565	0.511220472495176	0.71627394642231	0.045050773193418	-71.0797792727406	25.4735893160014	27.5731708065895
ENSG00000153885.15	ENSG00000153885.15	394.122328683086	-0.20516668113903	0.130342958246827	2.47713021339941	0.115512846830381	0.285662734366649	-0.15198619151802	62.4728385018612	11.0321409355739	9.81828417541478
ENSG00000153896.19	ENSG00000153896.19	28.0173189478404	0.831990203944114	0.527219638466176	2.44532727785157	0.117875297854237	0.289583056054131	0.109417853329469	-12.4927068878631	1.08905777366485	1.65371966567037
ENSG00000153898.13	ENSG00000153898.13	83.0468565305881	0.20950961423798	0.308658955965356	0.463741091546552	0.495880739604074	0.70405216141984	0.0605596136762883	-4.01238919529909	3.05086798454798	3.30876911422832
ENSG00000153904.21	ENSG00000153904.21	4800.55755547102	-0.148836407737934	0.0577171407760834	6.64747119532321	0.00992966564419065	0.0473093262275244	-0.138878466643479	555.95531091565	84.7471210290314	76.3046707394262
ENSG00000153914.16	ENSG00000153914.16	1831.92703893377	0.32151171830575	0.10572712824755	9.22861028917215	0.00238262419656473	0.0148871625710011	0.280556240305849	-507.207480166783	34.2649173191502	47.5893515554626
ENSG00000153922.12	ENSG00000153922.12	965.030164236367	0.120452859851824	0.136608770163201	0.776883710453959	0.378095909540347	0.606244039180439	0.082535670100517	82.3301905074661	16.6851228861515	15.6080616431649
ENSG00000153930.13	ENSG00000153930.13	81.0584812893952	1.39936910336649	0.296189025319394	22.002394664741	2.72310502064104e-06	4.20349417198643e-05	1.26693226490246	-70.0497969915232	0.685576247515731	1.76437633201227
ENSG00000153933.10	ENSG00000153933.10	1900.18109177448	0.202438198445549	0.0738437249329592	7.5143317233903	0.0061209990401159	0.0320594887944406	0.183916878695614	-274.092822040933	16.5531872076782	19.792897566183
ENSG00000153936.18	ENSG00000153936.18	4458.81802359802	0.459292734247263	0.0593932775128096	59.613112447397	1.15463289784677e-14	6.83936716911061e-13	0.447861001880234	-1407.74706640528	48.2336598207733	68.5984830413832
ENSG00000153944.12	ENSG00000153944.12	1986.45398625562	0.454485416088982	0.0730111799727161	38.6321700278036	5.11685572246923e-10	1.59455752336739e-08	0.437013026973387	-616.250151378545	29.7693721487208	42.2303775770163
ENSG00000153956.17	ENSG00000153956.17	399.288059422107	0.502406998536478	0.196898728105999	6.46616080868007	0.010994779882678	0.0513835564523277	0.365689410552789	-217.92075161074	3.57237847195941	6.44135885084654
ENSG00000153975.10	ENSG00000153975.10	136.030225765718	-0.057694805631479	0.210107793809614	0.0757482621595287	0.783144132650224	0.891549151012042	-0.0262746958478566	1.50573491321478	5.44961781105847	5.33257930568579
ENSG00000153982.11	ENSG00000153982.11	61.782117456377	0.922227492586024	0.3248005647316	8.07177632688472	0.00449600206311511	0.0250697881195814	0.645825194290314	-36.8987257035688	1.4635091360822	2.78239788936093
ENSG00000153989.8	ENSG00000153989.8	1478.4241897099	0.29651698168675	0.0729814660055222	16.4954971572298	4.87657503884682e-05	0.000552715532307262	0.276985511921953	-295.032924886454	17.7340259247265	22.4148338848763
ENSG00000153993.14	ENSG00000153993.14	17.0517854984519	1.17541534242502	0.598604098110186	3.83708533101954	0.050130594996162	0.159719540248542	0.131887095810601	-15.5432897376068	0.135543109612137	0.324485052103297
ENSG00000154001.14	ENSG00000154001.14	2139.9413097998	0.150321457569991	0.072506618501408	4.29625926143213	0.0381962998677106	0.131372388968967	0.134974421303114	-208.899740623924	33.8608738135566	38.5333277247774
ENSG00000154027.19	ENSG00000154027.19	15.0589349221629	4.69558915303214	0.950303466905489	29.3433641316959	6.06237585625857e-08	1.35064305084137e-06	4.29647176240481	-29.4584750259202	0.0204956083194271	0.839722245632919
ENSG00000154040.21	ENSG00000154040.21	61.5740265935667	0.279537223031771	0.305927917934747	0.834017902978808	0.361113277605334	0.590333796387561	0.0846080981411707	-10.200916442458	3.71953679433062	4.56712401484362
ENSG00000154059.11	ENSG00000154059.11	1023.09157551546	0.512874204938218	0.126078452069325	16.4689535437979	4.9453287326373e-05	0.000558388214766089	0.461891120813342	-418.819575924122	21.00082598134	31.9377425031534
ENSG00000154065.17	ENSG00000154065.17	148.287798250224	-0.0778375123882827	0.205317567370902	0.143728376895936	0.704602278241983	0.845415541805127	-0.036403545740914	9.79354683091319	8.44023841167861	7.8083504436833
ENSG00000154079.6	ENSG00000154079.6	83.3035713100068	0.358679728232895	0.285938901352716	1.57539556724544	0.20942517348201	0.421610827167421	0.127961858075015	-26.5099577311874	5.37934890341297	7.05499689253227
ENSG00000154099.18	ENSG00000154099.18	10.923187985483	0.601321697083921	0.831699681353923	0.515264775274765	0.4728686137328	NA	0.0304315962133068	-5.29784761062485	0.303349205977901	0.512245717387033
ENSG00000154102.11	ENSG00000154102.11	150.609771476318	-0.504073608473513	0.199367828248057	6.38686613562738	0.0114967825916178	0.0530510347101131	-0.363592961610434	46.0607547999547	19.2142234857338	13.7047243053848
ENSG00000154114.13	ENSG00000154114.13	779.224700432927	0.156928140123448	0.0974034236524584	2.59377164088684	0.107284588008382	0.271614152849578	0.129922266748671	-78.5714074814344	10.004151568497	11.2607020948371
ENSG00000154118.13	ENSG00000154118.13	868.933064366163	0.433916155577852	0.108739566812153	15.8803995202292	6.74739032299851e-05	0.000726159303182399	0.393377902542426	-211.342401934518	11.8193835612393	15.4182787749252
ENSG00000154122.14	ENSG00000154122.14	799.155880582485	0.0729328203602004	0.136736585216311	0.285130158769078	0.593358274776491	0.774748947556086	0.0491896897008467	-124.679147231239	16.7321351937497	20.2802075137188
ENSG00000154124.6	ENSG00000154124.6	1578.02175423861	-0.0553613612363701	0.0935985998205618	0.349816559442331	0.554216989683758	0.749605608562158	-0.044846844073907	164.715255657624	22.0738286157248	19.7114865396737
ENSG00000154127.10	ENSG00000154127.10	2968.34013737404	0.135264466451608	0.0969659983700568	1.94465356829988	0.163164146524279	0.360522522055301	0.111172639825067	-460.659259177234	29.3190318219282	35.5368431490962
ENSG00000154134.15	ENSG00000154134.15	180.647463923164	-0.747169741587098	0.186551425163853	15.9688318948763	6.43939739275251e-05	0.00069661808569239	-0.656122290246584	93.8298833840466	13.6310234110471	8.23058927671873
ENSG00000154144.13	ENSG00000154144.13	646.619359970181	-0.547018814922994	0.120831091380941	20.4296089840166	6.18651961549518e-06	8.75319225597124e-05	-0.501904222798762	189.534709676289	20.155154669863	15.5792904250947
ENSG00000154146.13	ENSG00000154146.13	249.316994537383	-0.506322166274526	0.157449876821853	10.321447732118	0.00131493101824779	0.00921728840600963	-0.423174157923446	75.6969090361061	19.1207230573338	14.5440704287047
ENSG00000154153.15	ENSG00000154153.15	1143.29610835951	0.65588806650282	0.0988960879690686	43.7720843488911	3.68929900486881e-11	1.3733208540069e-09	0.629823558414431	-563.37970487615	19.7839574122374	31.8224486757217
ENSG00000154162.15	ENSG00000154162.15	88.0672189529279	-0.287043073607231	0.306036984584343	0.876197142988531	0.349245371074157	0.578946002834707	-0.0861774907422733	14.832757631635	3.150106891524	2.77560273738992
ENSG00000154174.8	ENSG00000154174.8	6326.48476365898	0.186133442252212	0.0528525163629507	12.3954491258308	0.000430381465396777	0.00360510894162609	0.176804804725292	-838.82448779212	105.299136300029	121.450787766706
ENSG00000154175.18	ENSG00000154175.18	25.5281217818116	0.734739978426839	0.497535064265065	2.15829532525755	0.141801928289671	0.327286701732599	0.107043162155372	-8.13766773302121	0.453080337201776	0.654200954440965
ENSG00000154217.16	ENSG00000154217.16	129.254129679822	0.857462207177831	0.237875493042982	12.8727391661345	0.000333403256508879	0.00289175503190473	0.719679936096007	-94.8692561835622	1.67144721539572	3.73969818945805
ENSG00000154222.15	ENSG00000154222.15	747.052234685054	-0.234669103107048	0.104251424389213	5.06154669175541	0.0244623970030534	0.0939172325268978	-0.196599426504941	116.407437257314	13.429810926059	11.131704191453
ENSG00000154229.12	ENSG00000154229.12	1084.9216794655	0.0622008040342475	0.0902723832127136	0.474781886327207	0.490795463664746	0.700249242163702	0.0500780793229334	-46.0115491719666	7.90619376925313	8.05218819008734
ENSG00000154237.13	ENSG00000154237.13	518.639252544232	-0.00671034541935269	0.171487879591136	0.00154490978047761	0.968646948920075	0.982625088502781	-0.00359249864098515	-4.02369669668451	5.75957143454227	5.99251799260744
ENSG00000154240.17	ENSG00000154240.17	51.1483507942242	0.60188025525812	0.393778759513595	2.3168806064948	0.127976438788758	0.3065806935965	0.137829123788757	-13.8949041990903	1.4447683924383	1.97795040453544
ENSG00000154262.13	ENSG00000154262.13	12.6817994321251	0.817949945215156	0.733337442807556	1.2429823227063	0.26489706070219	0.489856098253418	0.0536332696719094	-9.25774856881683	0.191361272959889	0.401880457324489
ENSG00000154263.18	ENSG00000154263.18	413.751635736858	-0.324989375210753	0.123070315498466	6.97247123025153	0.00827731078317843	0.0410483116480081	-0.269772411966413	85.6776014232796	12.6916891710176	10.6707253397206
ENSG00000154265.16	ENSG00000154265.16	113.726686958572	0.448260983779456	0.257289728077064	3.02031403743949	0.0822275419339287	0.226307773944105	0.211658328527693	-52.6449971038992	1.97134303082499	3.3771608196485
ENSG00000154274.15	ENSG00000154274.15	1860.50627459784	0.0664935924664532	0.0650593858281644	1.04474926109259	0.306719486105529	0.537055925993811	0.0600029358591861	-79.5613801067652	45.2034301432556	48.4832342788826
ENSG00000154305.18	ENSG00000154305.18	1550.86914060666	0.198383735146192	0.0854399025759548	5.38831911872619	0.0202719892656936	0.0812130927989825	0.174394220374165	-158.891285715815	23.5934893184094	27.0182090824776
ENSG00000154309.9	ENSG00000154309.9	77.7074276772529	0.147219097489079	0.265979792506387	0.307895197617462	0.578974657282931	0.766370019443319	0.0520905671521956	-11.8380910728159	6.19355369498524	7.41072337132175
ENSG00000154310.17	ENSG00000154310.17	1883.90643536373	0.0998722364124032	0.0651066278349615	2.35418288081266	0.124947340516018	0.301419723239621	0.0905894517807896	-130.519790827695	22.4737052174481	24.8503288728249
ENSG00000154319.16	ENSG00000154319.16	126.951610812989	-0.518206531838006	0.242678948229243	4.54067149481181	0.0330986056046518	0.117690063330309	-0.301756900597994	43.120995276072	2.47699053380415	1.79017933715093
ENSG00000154328.16	ENSG00000154328.16	445.731852300757	0.161112329896363	0.113547199670031	2.01319922385682	0.155936185601997	0.349341053951825	0.125233173763275	-45.216759435231	12.613890345611	14.6443241817503
ENSG00000154358.23	ENSG00000154358.23	872.653834077	-0.507164866982457	0.099341431062253	25.9661359975129	3.47459030803633e-07	6.6239092628427e-06	-0.47575653577544	326.881132515546	24.0721307989954	16.3344445649679
ENSG00000154359.13	ENSG00000154359.13	557.923714372742	0.320326235270125	0.125817678986715	6.4672291805409	0.0109881719387539	0.0513687574474725	0.262252832545037	-166.197357917284	11.5689406224748	15.1999371069389
ENSG00000154370.16	ENSG00000154370.16	942.897258544231	-0.147159771350946	0.0863404036995658	2.90417999716974	0.0883501755415212	0.237669342402537	-0.126082003097426	98.5802624212124	25.3161924489285	23.6349953189018
ENSG00000154380.19	ENSG00000154380.19	5224.32776307743	0.16339940494303	0.0645647067938093	6.40200779152313	0.0113991377339861	0.0527125162216606	0.150485600044666	-520.215243109982	119.022756175621	130.330592622324
ENSG00000154429.11	ENSG00000154429.11	572.762831466149	0.179354307223191	0.102903946288622	3.03794259029583	0.081338947004582	0.224925243041385	0.146947411085509	-81.3460956588268	6.91181962783615	7.89818798652496
ENSG00000154447.15	ENSG00000154447.15	1443.14564929347	-0.064581797791708	0.0759706901250952	0.722610925323877	0.395288811510066	0.622700488725417	-0.0555941396952692	46.5596108423586	18.2756246314591	18.5477149205596
ENSG00000154451.15	ENSG00000154451.15	43.8240867309421	-0.740812739753122	0.370120244352843	3.98250740739389	0.0459750764460684	0.149906065118057	-0.238177790529808	18.6341055019611	0.594349022758449	0.367802471022748
ENSG00000154473.18	ENSG00000154473.18	3001.48133117262	-0.0645856000847138	0.0713136472810502	0.820187374530832	0.365125387625448	0.594331667915352	-0.0570323522938289	-55.4639043293851	122.045334459181	129.101190354129
ENSG00000154511.12	ENSG00000154511.12	211.965292498737	0.0944349107930128	0.181496166125833	0.271038175912828	0.602636203922923	0.779983578943681	0.0507509979592396	-7.54146573815282	6.11392603076866	6.54779027464306
ENSG00000154518.10	ENSG00000154518.10	3474.74926188071	-0.0337074285148525	0.0641607878637323	0.276005673526797	0.599331271877104	0.778324412447469	-0.0303376762186757	105.508005724786	300.482915657882	302.902305353669
ENSG00000154529.15	ENSG00000154529.15	330.25892974582	0.927835622613923	0.220096179700541	17.4990236279863	2.8745526917868e-05	0.00034547864758697	0.821573962979622	-255.5645255076	4.46534762555762	11.2832105233609
ENSG00000154548.9	ENSG00000154548.9	35.2322653778175	0.0293673364127963	0.449389421146946	0.0105756263704393	0.918091653055821	0.96108395721483	0.00465480348667123	2.1465628207885	0.95868623150971	0.956033497392356
ENSG00000154556.20	ENSG00000154556.20	259.263979144146	0.398338095024805	0.21191734823846	3.51218563916692	0.0609190394335642	0.183816151531193	0.234533328227598	-83.8944353466101	7.45103208629351	10.5033561411237
