gene_id	baseMean	log2FC_MLE	lfcSE	stat	pvalue	padj	log2FC_shr	delta_counts	median_TPM_A	median_TPM_B
ENSG00000143333.7	ENSG00000143333.7	139.780494892997	-0.270226841009678	0.206348959345235	1.71362159459909	0.190516160545857	0.360841623553058	-0.141262681910014	-21.1912709915799	3.77958766067251	4.36126803815776
ENSG00000143337.19	ENSG00000143337.19	1951.01964886378	-0.069743874290752	0.0766806629521077	0.827219535922623	0.363077763325595	0.554116379451483	-0.0608855580009913	-165.816347537772	39.4870390021999	41.0477281386415
ENSG00000143344.16	ENSG00000143344.16	132.389816641653	0.259146265669411	0.203944496508746	1.61462959259912	0.203842243197187	0.377681032190334	0.13642110221875	20.0184289319005	2.04757204363836	1.67190013666444
ENSG00000143353.12	ENSG00000143353.12	364.026247694289	-0.195952513436835	0.144376643794714	1.84046634174759	0.174896298982719	0.340453848833898	-0.134027734113997	-76.624385205242	16.9176550629479	20.0290520041781
ENSG00000143355.16	ENSG00000143355.16	30.5713825056489	0.00986972657967496	0.437902334057954	0.00379064424559772	0.950906695173587	0.972301729461666	0.00174168310170755	-2.77658072922455	0.571873357784512	0.602839344854597
ENSG00000143363.17	ENSG00000143363.17	576.446648996627	0.0614441377027691	0.11348272922756	0.293399814798804	0.588050041197759	0.742922391774519	0.045945999247497	21.5524156000838	17.5121540140338	16.6193031195456
ENSG00000143365.20	ENSG00000143365.20	12.9756583389125	-0.580511817251069	0.670562658408679	0.747224303400593	0.387356458152815	NA	-0.0447015788426681	-8.92534034926931	0.236285836278836	0.463867741043308
ENSG00000143367.17	ENSG00000143367.17	1607.13297071826	-0.0567199721170429	0.0819950502603793	0.478655608595687	0.489031902533535	0.667570553093304	-0.0481149392082425	-130.726416267357	36.4499300940315	38.6029415814559
ENSG00000143368.10	ENSG00000143368.10	2750.35940236738	-0.015369236279104	0.0602965482842008	0.0650350878777317	0.798707822453585	0.884174879666109	-0.0139495802348484	-76.6741733567155	144.837380593228	144.667659169504
ENSG00000143369.15	ENSG00000143369.15	25.6882074647874	0.200553294211996	0.47662778929334	0.176980416906687	0.673981168461591	0.805599793595948	0.0283304809053048	1.86046357653295	0.978042167936681	0.897820151142406
ENSG00000143373.18	ENSG00000143373.18	778.216185950937	-0.114623685018417	0.093317811236259	1.50872362092574	0.219333953838074	0.397021084085561	-0.0949456166278994	-42.070122422399	11.6065175394228	12.0479962065239
ENSG00000143374.18	ENSG00000143374.18	679.325576623903	0.00308622226146793	0.109078122865739	0.00101135974580302	0.974630045187934	0.984076678823047	0.00242347271614226	3.96973462700964	20.6682154463133	19.6502722177516
ENSG00000143375.15	ENSG00000143375.15	5630.243887959	0.251128912745919	0.0526624644659959	22.7212548813395	1.87284787650241e-06	2.36917934425043e-05	0.241135248040589	911.125323595503	84.5274408987049	70.8162492303782
ENSG00000143376.14	ENSG00000143376.14	1607.48222434182	0.0500175708205897	0.0847495423395509	0.348403501416541	0.55501826340856	0.717624058733262	0.0423682700766574	74.0949928859698	18.4087130098657	17.1495762376898
ENSG00000143379.13	ENSG00000143379.13	770.601327453259	-0.120569620382062	0.0981828185141937	1.50878458262149	0.219324641985693	0.397021084085561	-0.0977945664461149	-98.4492098466267	21.4907555662097	23.1405496510246
ENSG00000143382.16	ENSG00000143382.16	17.5426517755853	0.984996878035392	0.606627345071857	2.59946279258632	0.106899944575659	0.24269670907083	0.0985756794459871	16.099798010189	0.693052640928259	0.289746793257111
ENSG00000143384.14	ENSG00000143384.14	15627.582233822	1.1034123894885	0.0466378162185048	548.470562691655	2.70835579746546e-121	3.59398814323667e-117	1.09973803756264	11336.5859110908	378.263264542407	171.655991955976
ENSG00000143387.14	ENSG00000143387.14	32.4778410798957	0.0592657950863239	0.414485767917911	0.0204989118812691	0.886152438889422	0.937193444081087	0.0106338145007988	2.6018633050987	1.1014288944441	0.97051559060133
ENSG00000143390.18	ENSG00000143390.18	1811.69330906271	-0.0463981029908309	0.0842753281316384	0.303388114409287	0.58176613247046	0.738998849328081	-0.0389476545518081	-159.402120970622	57.792547091061	59.717035742028
ENSG00000143393.17	ENSG00000143393.17	1880.78331124833	0.247722312949953	0.0662831360099581	13.9623625494928	0.000186507133865751	0.00137497203688807	0.231770971374785	295.471535510198	41.6962404252017	34.9625949522556
ENSG00000143398.20	ENSG00000143398.20	3272.88865066686	-0.321682473916001	0.0863117017591715	13.8602835905041	0.000196916188870642	0.00144289222877604	-0.294139467320267	-397.979487503261	74.1114059872309	81.4535970327828
ENSG00000143401.15	ENSG00000143401.15	7811.27439797773	-0.279510922995289	0.0540926471529197	26.6664042533544	2.41789223944328e-07	3.79709230975294e-06	-0.268673635372545	-1566.05549389907	211.762517074641	251.073399432449
ENSG00000143409.17	ENSG00000143409.17	385.448339351951	0.178476614490822	0.131464972225428	1.84228689407673	0.174683145657152	0.340188632649017	0.129187189367464	30.9374186459618	11.9608786691412	10.9003692713168
ENSG00000143412.10	ENSG00000143412.10	122.194783577996	-0.656941744683485	0.230625570411638	8.09131062362906	0.00444779862068797	0.020144125493696	-0.490652530704906	-36.4149008319885	4.99944059747068	6.71250985070803
ENSG00000143416.21	ENSG00000143416.21	274.060859772094	0.279201919174742	0.153214548418521	3.32171214716502	0.0683705910920373	0.175387153255622	0.196080270514937	61.2980764105644	14.2624972405608	11.2881936330983
ENSG00000143418.20	ENSG00000143418.20	7386.8403441825	-0.0544948634073874	0.0464294813392379	1.37757211610288	0.240515137531206	0.422733228482001	-0.051545269171481	-264.409757046903	235.785192790639	238.872485609056
ENSG00000143420.19	ENSG00000143420.19	6730.59715822163	0.0459128323050928	0.0508334798308918	0.815681845540368	0.366445725392284	0.556759191201696	0.0430034615265369	254.270381892178	428.4285548297	400.690880139563
ENSG00000143434.17	ENSG00000143434.17	54.1679757097649	-0.394336129785912	0.449428586843702	0.878119130289441	0.348717352400042	0.540025588324023	-0.0612000648954614	10.6576075458791	1.210809521531	0.876419920715229
ENSG00000143436.11	ENSG00000143436.11	2005.51930568821	-0.0911871309879397	0.0805402736336183	1.2816997537743	0.25758323392568	0.44213290831636	-0.0783269516394135	-107.493223502812	151.368688480898	156.128194163248
ENSG00000143437.21	ENSG00000143437.21	792.680460260758	-0.116844984942509	0.124594664376304	0.879227392950654	0.348413377567924	0.539654690105953	-0.0842600982366832	-45.1641489198507	20.8433223926895	21.1447503438068
ENSG00000143442.23	ENSG00000143442.23	1728.98261963689	0.0580918093679002	0.20010213556126	0.084264506240217	0.771599366203418	0.867869434609201	0.0282127348671039	237.358602588606	31.2520599857103	26.8250589916927
ENSG00000143443.10	ENSG00000143443.10	76.6436803892343	-0.176642527935328	0.278252365954193	0.402944170950065	0.525572668147862	0.696043972829571	-0.0584667326686126	-2.56630356254156	2.72910702164677	2.77817706426868
ENSG00000143450.19	ENSG00000143450.19	47.3609698585207	0.124789256150663	0.360963989918648	0.11942101303535	0.729663297824737	0.841225430940566	0.0277394744765535	1.58455141764735	5.58433477455511	5.27732129416597
ENSG00000143457.11	ENSG00000143457.11	1181.75933099194	0.00959185795409468	0.0936055203643337	0.0107820191831678	0.917299098484739	0.953670071652981	0.00782634890850624	36.4257388172193	31.4091811804384	29.9978670943154
ENSG00000143458.12	ENSG00000143458.12	335.575187003652	-0.0715889745469771	0.134455103884766	0.28341372795451	0.594472418204831	0.747455845137209	-0.0483876679229878	-33.7133993981169	6.34725711608304	6.86051619638427
ENSG00000143476.18	ENSG00000143476.18	982.840067522241	-0.0554772404884031	0.0822139678820677	0.455393923668645	0.499784533711802	0.67661097351108	-0.0470221066925718	-41.1253758097492	15.249546651078	15.5791968295198
ENSG00000143479.18	ENSG00000143479.18	25.7246166620195	0.516621803733287	0.488959569445563	1.11471577546485	0.291059136112033	0.480511910451192	0.0732692749824637	9.95775138468693	0.464399505884372	0.307229174955789
ENSG00000143486.16	ENSG00000143486.16	459.329147379795	0.318445386570431	0.12304960585823	6.69215309396994	0.00968381806960636	0.0380077686435009	0.262811024477976	115.770798098588	19.342332456463	14.8883972695261
ENSG00000143493.13	ENSG00000143493.13	278.483973722609	-0.171099240795133	0.154811443086786	1.22134481133191	0.269096893643366	0.456113907095091	-0.10956410139233	-42.8170361073664	5.46121443446258	6.33933106662346
ENSG00000143494.16	ENSG00000143494.16	60.8330911919439	-0.79841032438976	0.330318513913723	5.80049293963376	0.0160216822033783	0.0568469847162647	-0.434896436909888	-23.0369376716669	0.992487969218079	1.42017932924086
ENSG00000143498.18	ENSG00000143498.18	344.742141117557	-0.431757265900049	0.143673374794965	9.01247034712813	0.00268143749817702	0.0133766462888235	-0.358204351933106	-135.361625592264	13.1672379375709	19.0686335753484
ENSG00000143499.14	ENSG00000143499.14	308.384457380721	0.140374416852946	0.151845092866944	0.854420976504983	0.355304666021846	0.546781041181712	0.0899078702104064	4.80260406606902	13.666536306333	13.1104722759085
ENSG00000143507.18	ENSG00000143507.18	600.445791109938	0.285365479040774	0.106983591944587	7.10991799207132	0.00766586165828521	0.0315723104299953	0.243532572329759	152.434977027969	20.9311894324012	15.9922799684235
ENSG00000143514.18	ENSG00000143514.18	1303.59061621904	-0.0252980201385846	0.0789882776035299	0.102619413540026	0.748708595023876	0.853120879141019	-0.0215542018803915	-21.296499882802	21.8728218974348	21.65614983522
ENSG00000143537.14	ENSG00000143537.14	5270.65020197737	0.0368797795776722	0.0518369790890253	0.506172596352656	0.476800420374001	0.657024047597404	0.0344628006205865	126.557873160891	140.343149807269	133.843586337726
ENSG00000143543.15	ENSG00000143543.15	1591.14474941659	-0.0130520608250454	0.073890118149458	0.031301059872888	0.859570399626043	0.9205596690675	-0.0113117654517607	-4.69749862343906	103.784698713008	101.114033838436
ENSG00000143545.10	ENSG00000143545.10	1409.71330724089	0.0769520834188412	0.0778203669279375	0.978181731795488	0.322648119926782	0.513707263923982	0.0667466260124631	28.6032468181472	100.966456196454	94.531386513643
ENSG00000143549.22	ENSG00000143549.22	5670.79648237821	0.147358209138246	0.0527793870683333	7.79320096026579	0.00524432020921176	0.0230666652887769	0.139084983156336	549.099858770391	307.607838557398	275.38105474928
ENSG00000143553.11	ENSG00000143553.11	392.424816623307	0.013056715968256	0.138080648418437	0.00899764194453923	0.92442928446082	0.957550277479907	0.0087199810041581	-23.1048608743818	34.1664306155724	35.5711653703749
ENSG00000143554.14	ENSG00000143554.14	30.1415248355394	0.202877628581484	0.542400089896215	0.14834197284258	0.700124890439029	0.822987111702143	0.0225339767652128	18.3852009714881	2.03572427579573	0.960378087141284
ENSG00000143569.19	ENSG00000143569.19	1517.8839036992	0.0164821078767759	0.0833867837955802	0.0390759457256991	0.843298281918659	0.911455135851124	0.0139538161881576	42.0954120367533	60.7962473380187	57.5859557949805
ENSG00000143570.19	ENSG00000143570.19	5271.75953364666	-0.219779840527206	0.0552976237517219	15.7839115405105	7.10037211549824e-05	0.000595211231665582	-0.208684533447751	-948.950031088449	172.68522254212	201.348896163013
ENSG00000143575.16	ENSG00000143575.16	371.88692122204	-0.208572507195459	0.131721222103285	2.50609218437121	0.113406837846085	0.253138559834742	-0.153675239821915	-49.3762309302247	26.1967137622857	29.6092031532733
ENSG00000143578.16	ENSG00000143578.16	136.897794925297	-0.257790538232536	0.206853965412762	1.55360664354566	0.212603791450385	0.388709329367127	-0.132863586641149	-18.2060808530031	7.83467523888801	8.71269205698188
ENSG00000143590.14	ENSG00000143590.14	79.8210544829857	0.169147507906102	0.265824604645085	0.405460703242447	0.524282511744864	0.695097305510475	0.0599813995987044	7.91615005275581	4.25027782939932	3.80866227008943
ENSG00000143612.21	ENSG00000143612.21	1793.37263971849	0.118752632475018	0.0667867446112975	3.16177282589996	0.0753812814057106	0.18848871382208	0.107521278311286	160.936933751282	93.0893234133904	82.8668623760883
ENSG00000143614.11	ENSG00000143614.11	563.701014319145	0.189722706908115	0.117808401898708	2.59186192795038	0.107413998434342	0.24353045604369	0.147106930748057	48.6781862985383	5.51281632279563	4.85163758124341
ENSG00000143621.17	ENSG00000143621.17	6961.65999705399	-0.175956195132817	0.050762771244117	12.0087058388413	0.000529526145066704	0.0033556886079442	-0.167607685297385	-686.758569304733	269.152747764935	291.085916153547
ENSG00000143622.12	ENSG00000143622.12	396.013154228246	0.81154539540875	0.134773835392175	36.0984454927593	1.87596436666097e-09	4.55101410339874e-08	0.769716823327475	240.924162729859	26.0057986826923	13.3445472310857
ENSG00000143624.14	ENSG00000143624.14	1042.2096383739	0.136087720802225	0.0816441575366058	2.77809167329133	0.095561971288437	0.22388901112245	0.118211009156534	98.1453223215444	16.6142671748436	14.8406580218508
ENSG00000143630.10	ENSG00000143630.10	63.0750337523452	-0.378174161850106	0.341309522671737	1.22414627216931	0.268548476627171	0.455300662430377	-0.0992366597458845	-23.2602254126659	1.08510929098118	1.55475438719002
ENSG00000143633.13	ENSG00000143633.13	362.06299579163	-0.179484075928924	0.133453643240069	1.80877995603911	0.178654654950941	0.345489255493877	-0.128484102121843	-36.8489172782158	19.7994433131565	21.3913369396496
ENSG00000143641.10	ENSG00000143641.10	7268.12515943255	-0.017170175789805	0.0488235928502684	0.123697996395364	0.725057815693667	0.838330331467715	-0.0163547880750341	-256.14602262343	111.401596339776	110.145844384157
ENSG00000143643.13	ENSG00000143643.13	619.770472396238	0.499467109759702	0.110963425366295	20.2276367955019	6.87524692508802e-06	7.62310263582465e-05	0.459898786547164	199.079906176815	19.933470046699	14.0906771547466
ENSG00000143653.10	ENSG00000143653.10	437.761370503801	-0.404194955262221	0.121699985721594	11.019340757181	0.000901661322166993	0.00527792048749713	-0.351284642636766	-103.46497923423	13.0373347182041	16.2279684043609
ENSG00000143669.16	ENSG00000143669.16	206.201834724957	-0.259694724400107	0.183207726339108	2.01316497366673	0.155939705050248	0.314581922471388	-0.153203402087253	-42.0314793247249	3.26534150609185	3.94362326449975
ENSG00000143674.11	ENSG00000143674.11	839.741055238172	0.0587333901488123	0.094318318782357	0.387752347868968	0.53348323544701	0.702011928588468	0.0470885684109905	17.9303767721461	11.6023367727289	11.07074134859
ENSG00000143702.16	ENSG00000143702.16	1350.07836682897	0.533432153349993	0.0948639604868538	31.4937699254841	2.00081184291681e-08	3.87602527817607e-07	0.505886578948906	430.599686092822	24.6578281218594	17.2468915759304
ENSG00000143727.16	ENSG00000143727.16	2816.87969612267	0.0785555936552199	0.0658884193931372	1.42114369588418	0.233215248063931	0.413683510467633	0.0707871202458994	55.2819064704518	189.928041037847	182.687212080065
ENSG00000143740.15	ENSG00000143740.15	372.115727398895	0.125692629666461	0.125971943959556	0.995752283057762	0.318340518607675	0.509575233042683	0.0906788812308583	32.4690925268242	15.4851902308059	13.6047488715751
ENSG00000143742.14	ENSG00000143742.14	6362.62946907365	-0.116144426936746	0.0508250940347466	5.22091445167425	0.0223168126711376	0.0738453416738134	-0.109496886728398	-630.208616953556	346.857287686857	365.891326742796
ENSG00000143748.18	ENSG00000143748.18	451.444948087767	0.0331561209091505	0.11812399014502	0.078781844871159	0.778955054122451	0.872642038556475	0.024189301875552	18.8842709563961	14.5970163193474	13.6829399277852
ENSG00000143751.10	ENSG00000143751.10	701.456338973348	-0.0262412031127828	0.100351069212239	0.0685407732847949	0.793473381307051	0.880901423584982	-0.0204705737114379	-9.49908871930961	12.1278789769742	12.1413043857598
ENSG00000143753.13	ENSG00000143753.13	1685.27476094949	0.0881028643148389	0.0747784538076451	1.38795147997655	0.238751350420434	0.420524345643637	0.0773232274535931	73.2673173607552	67.2501486466006	60.9237899160059
ENSG00000143756.12	ENSG00000143756.12	2201.16229787063	0.482852919679949	0.073252839444954	43.3325909455046	4.61826896806538e-11	1.45568715454222e-09	0.465714936965557	709.618266137062	40.6262824936415	27.8093139250186
ENSG00000143761.17	ENSG00000143761.17	5701.12246111134	-0.0201151858688792	0.0540235685263851	0.138657365452147	0.709619437674769	0.829318605588332	-0.018621868598619	106.933705432902	252.453954685961	241.68897348619
ENSG00000143771.12	ENSG00000143771.12	1026.14631821635	-0.408037256998684	0.0923035619779781	19.5034785987499	1.0041664975147e-05	0.000106347082378452	-0.37817687564045	-273.370401479736	72.8660488976546	91.2841314217037
ENSG00000143772.11	ENSG00000143772.11	266.955729626255	0.326833354036993	0.150134935763699	4.73839051397149	0.0294966542763786	0.0916890611964263	0.245083388317253	70.485394596901	3.51940610251285	2.66808012265571
ENSG00000143774.17	ENSG00000143774.17	2201.32449871524	-0.0366748534203673	0.0740849131055979	0.245125187285126	0.620528694611225	0.766710437667422	-0.0319054381940341	-66.5236892412963	197.707433343029	195.038822850302
ENSG00000143776.20	ENSG00000143776.20	2419.32838654511	0.260871875085766	0.0660892809557208	15.5687343862278	7.95593623373303e-05	0.00065819996148153	0.244939811564267	448.945579979572	21.6096361832814	17.5010235542784
ENSG00000143786.8	ENSG00000143786.8	12.203402230352	0.824127005691575	0.697232027168819	1.39288562859775	0.237918389930447	NA	0.0602437166304481	7.70813800872904	1.67431321326319	0.842649830517222
ENSG00000143793.13	ENSG00000143793.13	425.583070059401	-0.11893204321315	0.118055803202577	1.01487269492777	0.31373831540234	0.504826900132054	-0.0887435666622367	-29.2791102592051	25.8791049448794	26.737970147023
ENSG00000143797.12	ENSG00000143797.12	2272.18054453822	0.199211785949463	0.0666981055780518	8.91662394701477	0.00282586416742388	0.0139818111490361	0.184203233049654	297.602965118719	72.386537740433	60.1356291533832
ENSG00000143799.14	ENSG00000143799.14	3817.9286000815	-0.152625632840314	0.0536719036001928	8.08488071150531	0.00446360689803321	0.0201881607146901	-0.143792316567002	-458.265677678101	62.8663633296301	69.9404989127226
ENSG00000143801.18	ENSG00000143801.18	424.174467593953	-0.266736835350322	0.126242556563589	4.46311377380403	0.0346343088526769	0.103887269094716	-0.209793999239174	-60.0618763391003	15.9895912998144	18.1617308432823
ENSG00000143811.20	ENSG00000143811.20	1527.43637217021	-0.242335964642421	0.0805499215397512	9.04319736173086	0.00263674086453918	0.0131787387090151	-0.218881339699058	-328.622840391468	63.8124071204165	75.0766679504424
ENSG00000143815.15	ENSG00000143815.15	4794.22043557772	-0.0348899514026307	0.0509728406402237	0.468523155633349	0.493667371678014	0.671756154857183	-0.0314576267864602	-184.767518576267	92.1854472741076	91.2924265740657
ENSG00000143819.13	ENSG00000143819.13	571.594108035793	-0.00335583347314941	0.127094760956003	0.000992796541254393	0.974863874678362	0.984134166373668	-0.00221765297016412	24.5253879431351	27.0721921147548	25.2853785766228
ENSG00000143839.15	ENSG00000143839.15	17.5017670978671	1.00737853663327	0.597222167088695	2.83563130609776	0.0921945629242722	0.21831287183717	0.106836288613608	13.3397688376138	1.24190599203229	0.512547378110714
ENSG00000143842.15	ENSG00000143842.15	912.159145698889	0.324792326895244	0.0888378963243724	13.3621788465891	0.00025674984255283	0.00180938417985982	0.295892301626288	214.329509171834	19.1081452887491	14.745032708265
ENSG00000143845.15	ENSG00000143845.15	42.4870962081671	0.676996775836557	0.383138950583837	3.11018354949707	0.0778041918740041	0.192820366402724	0.177811386083988	26.3759291361151	2.38282315036501	1.254257791153
ENSG00000143850.16	ENSG00000143850.16	1934.11812630287	-0.284719519383407	0.0785998464183417	13.107745575609	0.000294077365243421	0.0020322719091321	-0.261887644871503	-396.017157447177	37.9077297557729	45.4972072547294
ENSG00000143862.8	ENSG00000143862.8	298.52510710697	0.031772527201789	0.148857231322864	0.0455610513061586	0.830975712745049	0.904003437594315	0.0199905229786243	-12.4788977622069	12.6973433613159	12.5169571262283
ENSG00000143867.7	ENSG00000143867.7	69.6779026685636	-0.0743004742094115	0.297151622133554	0.0630569422922207	0.801727971411627	0.886208261610353	-0.021759670682759	-10.1100907257836	2.44017820926211	2.7554434923136
ENSG00000143870.13	ENSG00000143870.13	16095.2115612738	0.12979463535524	0.045768827100559	8.03986013560667	0.00457590699003414	0.0205698799992388	0.123985276287025	1538.78825913305	542.339161881543	470.755875499869
ENSG00000143878.10	ENSG00000143878.10	2019.74359236409	0.806355458963011	0.0634397428673848	160.75779258636	7.72826766141221e-37	2.0510822373388e-34	0.797437667463199	1090.9552336139	78.3884465519873	44.1587078668505
ENSG00000143882.12	ENSG00000143882.12	36.5931584612372	-0.367284490300987	0.402837903628036	0.829922093338709	0.362295057492953	0.553494751661465	-0.0714138518139095	-11.4904600479298	0.75857536224208	0.984399490427563
ENSG00000143889.16	ENSG00000143889.16	1847.97913029605	-0.0792519319415423	0.0648216042090813	1.49475748810698	0.221479773362499	0.399532443283735	-0.0715601133855325	-98.3910322400575	50.6008459519555	52.0030728736135
ENSG00000143891.17	ENSG00000143891.17	231.244610410308	0.162097951152961	0.170186169323432	0.90630500664885	0.34109671374837	0.532637490167201	0.0982903846457232	14.8725403370455	10.6830081357516	9.79780665423406
ENSG00000143919.15	ENSG00000143919.15	229.310969455765	0.36386088474262	0.181934072689463	3.98998131189071	0.0457715719007504	0.128793205920899	0.242673070077508	26.4328278877003	18.0706701283673	15.7376335359886
ENSG00000143924.19	ENSG00000143924.19	3732.70357449629	0.1519142133863	0.0556350119849918	7.45495642846011	0.00632620100880264	0.026870268048241	0.142469895645746	448.002177297448	49.2578567135166	43.1662122576101
ENSG00000143933.20	ENSG00000143933.20	26652.0524472211	-0.694735740893698	0.0482122630874352	205.801263271357	1.13228125807613e-46	5.36620439095365e-44	-0.68837380443366	-13621.067066126	1350.4980520723	2159.76491133737
ENSG00000143942.5	ENSG00000143942.5	468.992542541923	-0.110993442788401	0.117412658640702	0.893631914474199	0.344494987639701	0.536128722915941	-0.082557555822205	-51.0254314930746	27.8049957802612	29.582768642801
ENSG00000143947.15	ENSG00000143947.15	13649.8919866759	0.0561318632642953	0.0488979689166927	1.31763936062819	0.251016151449254	0.434457327472492	0.0529077577867613	176.983954800127	1703.78784997623	1608.44299975231
ENSG00000143951.16	ENSG00000143951.16	89.8976122709998	-0.120697517260321	0.273365777470203	0.195480076717267	0.658394203858247	0.79469929257822	-0.0402084371469789	-17.3068749972907	3.68317824167413	4.33780475360691
ENSG00000143952.20	ENSG00000143952.20	986.963926362233	-0.496226360947211	0.0992245406900603	24.9511714624676	5.88007909507888e-07	8.3542451382973e-06	-0.464515985524453	-320.073612126358	13.564971398792	17.9306530437367
ENSG00000143970.18	ENSG00000143970.18	1538.16695505813	0.173628430726235	0.114739653223641	2.28770979831518	0.130402212830913	0.278071246065599	0.135062212790467	200.1861704178	13.0212703552868	10.8146396474853
ENSG00000143971.9	ENSG00000143971.9	454.475686598265	-0.159450820749797	0.124870750658651	1.63010798929972	0.201688112766791	0.374793622239926	-0.116747326461341	-52.6177901743313	6.11347847957141	6.4939737703001
ENSG00000143977.14	ENSG00000143977.14	3426.19331089365	-0.354889388208262	0.0641720163594277	30.5262829736506	3.29373884441714e-08	6.14738600076167e-07	-0.340111163159757	-978.703561472902	573.363195361817	728.878120808724
ENSG00000143995.20	ENSG00000143995.20	978.74497655185	0.0989137884164822	0.0914748411395424	1.16876387484588	0.27965537656868	0.468266400077089	0.0821907440212826	54.5088840292171	24.6247052944947	23.0088757605031
ENSG00000144021.3	ENSG00000144021.3	2241.10350871892	0.0339729923712766	0.0637223823710258	0.284290402405816	0.593902824931891	0.747164437509119	0.0306300691172298	95.4178878545863	43.0834575350075	40.6475834558245
ENSG00000144026.14	ENSG00000144026.14	148.850675573797	-0.130904316978146	0.220010762973671	0.356447562073114	0.550485818711572	0.714629897701288	-0.0577086945935742	-4.81565175988626	2.51931164550748	2.56935775424208
ENSG00000144028.15	ENSG00000144028.15	7294.75372636061	0.0589702306519366	0.0587154445849034	1.00857470713358	0.315244537338335	0.506275605392328	0.0540520742917575	177.101854971772	87.9566463235553	84.8732887555829
ENSG00000144029.14	ENSG00000144029.14	1585.16506592273	-0.0196145544428995	0.0785480772644689	0.062425069226606	0.802703278926954	0.886574571573866	-0.0167366924390568	-52.5649012092128	32.0569876918566	32.2934025880033
ENSG00000144034.16	ENSG00000144034.16	987.931928947314	-0.317715868140168	0.0862421662138875	13.5575884552662	0.000231354154387608	0.00165591673609685	-0.290231673312044	-237.503794026426	133.424251937892	167.955381442385
ENSG00000144036.16	ENSG00000144036.16	1680.08153655191	0.0719259723893362	0.0696460572028249	1.06636318263996	0.301768363981698	0.491466149980011	0.0639846670192998	93.1845792089173	20.2988962946868	18.8953179582225
ENSG00000144040.13	ENSG00000144040.13	37.9415694712734	0.421992507416965	0.471190128372747	0.805391675902776	0.369486220221422	0.559776474750345	0.061826184023763	21.0330253639959	1.30838125415387	0.662992408813722
ENSG00000144043.13	ENSG00000144043.13	1323.54742315574	0.108332557243592	0.0840206579697175	1.66212154744144	0.197317120085455	0.369256548234945	0.0925449813258523	76.1359190984479	37.3055985262598	33.8791346162821
ENSG00000144048.11	ENSG00000144048.11	713.213869600449	-0.119824332827832	0.101772935257593	1.38603870039561	0.239075209024913	0.420871321804271	-0.0960448471351931	-34.8459948065007	34.0005187649821	34.9084549269568
ENSG00000144061.14	ENSG00000144061.14	158.489328608009	0.0327640252624664	0.201990918954556	0.0280697809326611	0.866944873167649	0.925233912412313	0.0155547826050408	24.2083817318853	13.7344752835928	11.614039426944
ENSG00000144063.4	ENSG00000144063.4	8754.29948842423	0.173910830117059	0.0504042967116432	11.8987169056538	0.000561726248101394	0.00352606779200828	0.165617265878805	1204.66363869498	301.015106391266	257.453697587962
ENSG00000144118.14	ENSG00000144118.14	3859.34525222117	0.232700878284734	0.0522734804026582	19.8050870949278	8.5754142093798e-06	9.2441711257896e-05	0.222851434339603	625.211819315994	165.183649918726	137.76412228272
ENSG00000144120.13	ENSG00000144120.13	388.718752862784	-0.346363585977434	0.124775717317281	7.70058309739314	0.0055202989340529	0.024017825198322	-0.288871209159055	-86.6676674909496	22.2817883691115	26.4248393567331
ENSG00000144134.19	ENSG00000144134.19	201.838738953527	-0.126954098919231	0.179542294588836	0.500158242272832	0.479430600161384	0.659158882807066	-0.0695004001226407	-11.7537389446593	11.4356212037685	11.470240274425
ENSG00000144136.11	ENSG00000144136.11	2843.94146021113	0.397193358563146	0.0651074761926627	37.1503353414779	1.09363938055762e-09	2.79088357307685e-08	0.382652616118982	752.24378503764	74.8350567095939	55.762989974783
ENSG00000144161.14	ENSG00000144161.14	203.673484359279	0.311321162151969	0.235705414642014	1.74054967037795	0.187069194944179	0.356770367477616	0.142469389608513	74.2868565352365	14.1932202567908	9.5713378293336
ENSG00000144182.17	ENSG00000144182.17	138.319232222795	-0.150185260168168	0.203394993246472	0.545296663662413	0.460245868743914	0.64223726372029	-0.0732138100008265	-15.6722866727165	8.70802935329862	9.51697688413814
ENSG00000144199.12	ENSG00000144199.12	141.414441923893	-0.330896507392703	0.203867605974525	2.63346334853585	0.104633252314351	0.23861200519186	-0.187807113076462	-20.9246796732198	7.7426154412798	8.80277346418795
ENSG00000144224.17	ENSG00000144224.17	3659.99745680424	0.18550466954802	0.0653828524955822	8.04674418117816	0.00455855073527003	0.0205013887955196	0.172340797229888	359.878698208605	84.1895338874987	74.3032290608973
ENSG00000144228.9	ENSG00000144228.9	1796.79714944445	0.182950935835484	0.0868255837050311	4.43517208094949	0.0352056705791645	0.105173176178639	0.158873490616752	58.9247067844676	27.3181922905821	25.0510727518261
ENSG00000144231.11	ENSG00000144231.11	1838.16853826499	0.00723294079950984	0.07766058227223	0.0087728034490766	0.925376668183453	0.958157645661238	0.0062761095257209	-0.392582416398909	60.8451097933949	59.7157042870986
ENSG00000144233.12	ENSG00000144233.12	795.153277782135	-0.283131611929877	0.0994197578467975	8.10358722273388	0.00441777409051239	0.020056059589839	-0.246674011925556	-145.168645018688	10.4213845871519	12.3521271314835
ENSG00000144283.23	ENSG00000144283.23	4338.95523898659	-0.145192654085757	0.0548594213142536	7.00329976370006	0.00813596079401146	0.033148357303203	-0.136315306508278	-577.58423258028	65.3911413874392	73.631770832925
