gene_id	baseMean	log2FC_MLE	lfcSE	stat	pvalue	padj	log2FC_shr	delta_counts	median_TPM_A	median_TPM_B
ENSG00000088538.13	ENSG00000088538.13	62.2421109961105	-3.0808663233258	0.374543050845677	70.6372877501465	4.29325262815648e-17	1.66644703379924e-16	-3.00474113403996	96.20980739655	0.805590816623413	0.0892143772817038
ENSG00000154642.11	ENSG00000154642.11	342.192108095175	1.25219949938047	0.148196093779274	70.5836291373482	4.41162821905584e-17	1.71196180079556e-16	1.23737468912405	-268.272334582034	3.47964541398983	7.91036592696974
ENSG00000143479.18	ENSG00000143479.18	88.8276046541365	-2.85613113426516	0.335886053485276	70.5499686973994	4.48754700099659e-17	1.7409820593798e-16	-2.79162115560156	141.093040400708	2.48042234582859	0.307229174955789
ENSG00000142408.7	ENSG00000142408.7	126.975467933166	-2.05139641835428	0.243789996449509	70.4708050139304	4.67128658054835e-17	1.81089107682734e-16	-2.01207256219409	146.460067382043	1.51811264706483	0.389354546920336
ENSG00000261713.7	ENSG00000261713.7	38.7720219673449	-4.53829385272206	0.592428223408703	70.4075017251418	4.82361471403489e-17	1.86899836418492e-16	-4.39395576055922	73.888601955446	2.54866891556594	0.104874900174
ENSG00000053501.14	ENSG00000053501.14	155.330109056392	-1.7409773570398	0.207051119571068	70.3775535723747	4.89740137166673e-17	1.89710905369742e-16	-1.71141057076297	163.803405922118	28.0509554188962	8.07712134900271
ENSG00000135127.12	ENSG00000135127.12	214.135792681886	-1.69169750292548	0.200205148510064	70.304837186531	5.08129453871844e-17	1.96685343376542e-16	-1.66379820521392	220.52723248163	8.26051284995589	2.42713825082045
ENSG00000099958.15	ENSG00000099958.15	31.2740314839779	-8.30162426231927	1.28018938876473	70.3033366434085	5.08516114337543e-17	1.96735699532809e-16	-9.07743780672295	65.3643629385598	4.49543709350951	0
ENSG00000175309.15	ENSG00000175309.15	215.09038465985	-1.5503034516415	0.184122470620808	70.3036763156794	5.08428561705503e-17	1.96735699532809e-16	-1.52658987075353	229.930915274433	15.6223164790122	4.87011692818098
ENSG00000112031.16	ENSG00000112031.16	597.582302345428	1.14146383901634	0.135220310158418	70.2258752329642	5.28881365765105e-17	2.0451146307044e-16	1.12934638448939	-432.88044353038	8.08050059442465	15.7622486742479
ENSG00000143816.8	ENSG00000143816.8	41.4927291163227	-4.19951179487612	0.547916463483809	70.2094419611017	5.3330563309523e-17	2.06170284576467e-16	-4.06935814756465	73.4226526200976	1.3263764570437	0.0741265637866866
ENSG00000140323.6	ENSG00000140323.6	256.044929085169	2.03729463613779	0.237108845946583	70.1995238637228	5.35993741027774e-17	2.07157258377065e-16	2.00036435008071	-305.454792643463	1.51084206247134	6.88701500567138
ENSG00000196663.16	ENSG00000196663.16	462.366396423846	-1.22904226703219	0.145524020548421	70.1989114425991	5.36160169514075e-17	2.07169371621765e-16	-1.214352745627	404.415826216449	8.08046205080927	3.099848841573
ENSG00000136169.17	ENSG00000136169.17	269.708471373885	-1.43755499124142	0.170903344218138	70.066616394044	5.73351222418757e-17	2.2137246593691e-16	-1.41705737781514	267.755567820978	4.60664275844459	1.57919493287178
ENSG00000140968.12	ENSG00000140968.12	563.091296756003	1.12400105603154	0.13338326400075	70.0132395803094	5.89077502709633e-17	2.27387177990308e-16	1.11225515525145	-463.269013182269	12.4224122916274	28.5439533781325
ENSG00000165113.13	ENSG00000165113.13	73.6409963676438	-2.90849690400992	0.352439123874115	69.8259012179362	6.47766812890967e-17	2.4972729619145e-16	-2.83859151097641	106.221473718544	6.1791430628434	0.825625322464352
ENSG00000137871.21	ENSG00000137871.21	624.794297798661	-1.27194766931471	0.150616353612493	69.8005192217957	6.56156080609109e-17	2.52897955572287e-16	-1.25610636665926	511.054216948773	16.4210090845292	6.56175564348102
ENSG00000166532.16	ENSG00000166532.16	70.6257106263542	-4.96465908347496	0.628556491886405	69.5389520200925	7.49202345957148e-17	2.88470177695175e-16	-4.79722257889544	124.813201032059	5.33523550781471	0.241054327151123
ENSG00000254004.7	ENSG00000254004.7	347.683560408211	-1.24168856947001	0.148267868339561	69.5050420746664	7.62194212411926e-17	2.93325230653684e-16	-1.22640991707792	262.548481416176	6.49483691802988	2.68580730752109
ENSG00000122678.17	ENSG00000122678.17	254.334113813339	-1.59406153968326	0.189649966105477	69.4163629040637	7.97245084217931e-17	3.06583515836665e-16	-1.56889235090666	294.09130370496	15.6504712888201	4.36038006777112
ENSG00000128512.24	ENSG00000128512.24	462.842517031592	4.97487304545621	0.518819206153016	69.3372875253302	8.29857808168624e-17	3.19044857008624e-16	4.87337598260763	-809.790734822378	0.2754913469723	10.7860648768183
ENSG00000237190.4	ENSG00000237190.4	266.209184443909	1.29193900948697	0.154611149529324	69.3104897207133	8.41210007864965e-17	3.23328237609451e-16	1.27566620604143	-222.980193690958	10.3836738652476	24.2112224022935
ENSG00000138449.11	ENSG00000138449.11	715.053763839766	-1.23284377370356	0.14655692171252	69.2893663020383	8.50267788391764e-17	3.26727807636585e-16	-1.21794867339133	523.123819653338	24.2660631182606	11.0187444254559
ENSG00000185115.6	ENSG00000185115.6	297.212347294691	-1.27895632158884	0.153209342138339	69.2170660536028	8.82015279274588e-17	3.38842342759396e-16	-1.26261521504676	253.559938473033	5.90815287107403	2.27126115468729
ENSG00000241472.8	ENSG00000241472.8	45.2602845374948	-5.03655503422945	0.656556591205497	69.0299060787915	9.69816202548272e-17	3.71920512185054e-16	-4.86678802897181	81.5973421503884	7.87768005740957	0.323782093563511
ENSG00000164631.19	ENSG00000164631.19	568.82287709692	-1.22382033156778	0.146011348344675	69.0202989603844	9.74551960971645e-17	3.73643221836529e-16	-1.20925995210571	448.326403002929	11.2870330066393	4.60780896676693
ENSG00000251562.10	ENSG00000251562.10	582.212675693003	-1.40721303585456	0.167270372532312	68.9899851591965	9.89647123977265e-17	3.79241086789489e-16	-1.38756123874434	449.848760949645	30.2662617674359	12.3594778709768
ENSG00000178184.16	ENSG00000178184.16	43.9985408739319	-3.94203342563784	0.498419543050538	68.9189349083619	1.02595052110635e-16	3.93054638813064e-16	-3.82838760024799	72.6454947647251	1.60058138809173	0.110076909989648
ENSG00000213523.12	ENSG00000213523.12	681.209021329526	-1.06881761444049	0.128028173605891	68.8450784831934	1.06510064645097e-16	4.07747965900451e-16	-1.05796396396935	494.816838066609	61.315057341635	27.2600513614339
ENSG00000099822.3	ENSG00000099822.3	80.8507529626263	-2.560897987814	0.310701449093497	68.8142706777515	1.08186988956875e-16	4.13857735755209e-16	-2.50265119607011	117.759043502088	2.81932922419184	0.436027630835532
ENSG00000254560.6	ENSG00000254560.6	24.1127991110397	8.13528556023378	1.27679787954074	68.7949442712109	1.09252415416038e-16	4.17829187735752e-16	8.83548894790074	-52.1597434945919	0	9.28638539347875
ENSG00000103544.16	ENSG00000103544.16	132.786726693613	-2.20600082566116	0.268301576865899	68.7364946856941	1.12538926971636e-16	4.30076497392726e-16	-2.15950380151554	186.930847957738	9.02839044159854	1.74451576868201
ENSG00000151835.17	ENSG00000151835.17	394.129101105302	-1.27494347025195	0.153112040236599	68.4607545922	1.29427943495303e-16	4.94126696899171e-16	-1.25857359579538	332.263225206544	3.80567582287007	1.47180238180859
ENSG00000155846.17	ENSG00000155846.17	368.977706780789	-1.20817745948149	0.145480017766738	68.4387588882944	1.30879682048016e-16	4.99544749598897e-16	-1.19360119600546	296.092462516518	3.48027864248915	1.4389442208436
ENSG00000066427.25	ENSG00000066427.25	424.684108648329	-1.2358587116196	0.148454496696409	68.3720389595705	1.35383673388705e-16	5.16093466340835e-16	-1.22056833608983	382.369364480813	42.4688341804367	15.971923844807
ENSG00000123094.16	ENSG00000123094.16	191.065113118681	1.8180563091965	0.216974694164701	68.3676849994705	1.35682924212254e-16	5.16977223781148e-16	1.78647659561587	-200.71621129547	1.32456160436653	4.12910602243265
ENSG00000170873.19	ENSG00000170873.19	580.769662746513	1.2113579776578	0.145122187081833	68.3369369017534	1.3781518532547e-16	5.24971108333685e-16	1.19716695026691	-460.239753255859	7.38564356969268	16.8845731754831
ENSG00000148985.20	ENSG00000148985.20	448.84506041195	1.12981354447749	0.135964844722152	68.2819830499479	1.41709859079903e-16	5.39271066712009e-16	1.11758544549919	-342.625205647346	15.2449481059198	33.1260150308901
ENSG00000116874.12	ENSG00000116874.12	165.795793643281	-1.76735884891491	0.212894339582218	68.2730125278064	1.42355987882187e-16	5.41595492473635e-16	-1.73602188918659	185.479647990563	6.90243955049659	1.74014945937743
ENSG00000151746.15	ENSG00000151746.15	343.81522730996	1.2432971640485	0.149653382827454	68.2031157190634	1.47492513708312e-16	5.60998311069115e-16	1.22816097692436	-261.745440173459	6.13517711295843	13.2775676542681
ENSG00000125703.15	ENSG00000125703.15	422.659442257015	-1.23155723518105	0.148151822529853	68.1944618076704	1.48141231355053e-16	5.63326041175576e-16	-1.21633200795344	345.611502819592	19.5039080115245	7.86145827249563
ENSG00000104870.13	ENSG00000104870.13	377.987851978756	-1.2032509787489	0.144966628587513	68.1619706630202	1.50602424125103e-16	5.72401183737939e-16	-1.18877074427679	282.200141230397	28.5301446113821	12.3168263865101
ENSG00000105523.4	ENSG00000105523.4	367.485864291651	-5.20454040610897	0.548659811239039	67.9817184262339	1.65018435899768e-16	6.26882024512966e-16	-5.08789783215584	686.376674553127	16.7680067523947	0.397093678383588
ENSG00000175874.10	ENSG00000175874.10	175.380906194954	-1.76597611759457	0.21394671011709	67.9322691647637	1.69209173655348e-16	6.42642864581083e-16	-1.73436771142746	199.921376123746	10.8313347385866	2.93374787254508
ENSG00000182700.5	ENSG00000182700.5	142.509675047214	-1.86991454301581	0.22621372041054	67.906306466305	1.71451921861917e-16	6.50838285562959e-16	-1.8351312496489	173.026576435787	4.72566146577097	1.15091758649486
ENSG00000272763.1	ENSG00000272763.1	108.186786479823	2.07342736680871	0.250967747165584	67.8735969378491	1.74319867300189e-16	6.61397695426941e-16	2.03245240097293	-134.952295821637	2.58319955702241	11.061888829249
ENSG00000261786.1	ENSG00000261786.1	28.1257059521437	-8.15755194957291	1.27953243639131	67.8593478762995	1.75584173886013e-16	6.6593551506516e-16	-8.91070608876131	59.68411612483	0.791074162602016	0
ENSG00000171467.16	ENSG00000171467.16	494.967276896697	1.0963617196674	0.132377646474887	67.8559591667022	1.75886198830637e-16	6.66845672501027e-16	1.08485009523578	-370.832576204559	2.48709003719	5.38759617435315
ENSG00000171435.14	ENSG00000171435.14	26.7721310339568	-8.08422351970144	1.27626745831923	67.7839404092247	1.82429337905706e-16	6.91140396769245e-16	-8.82383962939963	59.800989185564	0.230788638506512	0
ENSG00000105556.12	ENSG00000105556.12	374.231932470475	1.4000547920065	0.168132095391244	67.7189860327697	1.88539257539307e-16	7.13759085071046e-16	1.38065936796421	-310.103968051211	10.5579126339095	24.0157749878182
ENSG00000243725.7	ENSG00000243725.7	746.894742802023	-1.05131852786978	0.126905308086288	67.6789087062789	1.92410814911493e-16	7.2823599641724e-16	-1.04054272705965	534.84642729365	40.4588581182202	18.4142477899781
ENSG00000174428.19	ENSG00000174428.19	215.233248733299	-1.65450021800434	0.199102689501392	67.5579643790117	2.04583159711062e-16	7.73351574397054e-16	-1.62666198231923	207.019617146036	27.2607177311917	9.23745613522612
ENSG00000103168.17	ENSG00000103168.17	479.84490130737	-1.04483763570634	0.126766024200267	67.4239403709021	2.18973779882271e-16	8.26934717624849e-16	-1.0341423962252	316.842105525423	17.0121785773741	8.09548976214794
ENSG00000168918.14	ENSG00000168918.14	54.2853938184176	4.81038986564566	0.614601990476429	67.364970668291	2.25622270436265e-16	8.51832382917422e-16	4.6544643137871	-107.583740579344	0.0574875884268886	2.51158259116171
ENSG00000198026.8	ENSG00000198026.8	388.736124078805	-1.10895629041859	0.134863799595961	67.2325514876579	2.41296957267662e-16	9.1033951701276e-16	-1.09663800463962	271.949590036736	8.08504923076412	3.65349497807463
ENSG00000145687.17	ENSG00000145687.17	110.558463167528	2.55464771575774	0.306482330202935	67.2161458821257	2.4331327255099e-16	9.17720695484992e-16	2.49881703576496	-153.65508265757	2.42727952607296	11.849677340866
ENSG00000171365.17	ENSG00000171365.17	416.165025280954	1.68046833598943	0.201033660788045	67.1857043218221	2.47099425840579e-16	9.31314031627212e-16	1.65292117213355	-430.553044167163	1.4617889952103	4.65817636061509
ENSG00000165392.11	ENSG00000165392.11	458.389625575317	-1.42283090490884	0.171558051073662	67.1233898736492	2.55034565756657e-16	9.60277461439749e-16	-1.39833512427778	459.382683857896	9.45875121634413	3.03751427528013
ENSG00000224259.9	ENSG00000224259.9	44.045127973687	-4.31380719425806	0.569540076161516	67.0964380801459	2.58545115417326e-16	9.72779168312099e-16	-4.17360446720657	81.0492666204913	5.26505700299242	0.23097543562156
ENSG00000113273.17	ENSG00000113273.17	282.18518779125	1.44609837596738	0.175227576889219	67.0739890014239	2.61506047909262e-16	9.83437163005502e-16	1.4250609221466	-283.559415435857	2.55069338486277	7.42119591833015
ENSG00000082497.12	ENSG00000082497.12	306.408076312707	1.77685090243011	0.212803207787216	67.0451857093422	2.65354811627769e-16	9.97177503338267e-16	1.74631151383882	-354.366910059056	2.4071473419308	7.88907433475435
ENSG00000245848.3	ENSG00000245848.3	347.803601195267	-1.15723595359074	0.1410123998041	66.9750103778235	2.74970701125313e-16	1.03255403341278e-15	-1.14364703537744	270.463662878288	13.4940729335165	5.74404585436167
ENSG00000154832.16	ENSG00000154832.16	365.512067977673	1.28924635541109	0.156420799461371	66.9364155211475	2.80407012082023e-16	1.05271038856546e-15	1.27268309684656	-304.909271226682	8.54722250852571	19.7679391840482
ENSG00000204060.8	ENSG00000204060.8	45.241634936593	-3.74571935494063	0.483577227644306	66.9124295144325	2.83839623800521e-16	1.06533638536583e-15	-3.63543809855631	77.3784682849219	2.8762822501466	0.208650608350097
ENSG00000138083.5	ENSG00000138083.5	45.5342256993035	3.84365746941784	0.486867893213413	66.9071787557301	2.84596644954299e-16	1.06791635601153e-15	3.734784343236	-76.8805159943749	0.108918595265039	2.07841812686673
ENSG00000134627.12	ENSG00000134627.12	75.9753463804313	-2.8428458047337	0.346808336642202	66.7319718459028	3.11049109131875e-16	1.16575003363794e-15	-2.77364183373444	105.909551202269	3.5297123053127	0.583726786915268
ENSG00000283757.1	ENSG00000283757.1	24.5382628383225	-7.95694849380573	1.2730048997269	66.6056532879985	3.31633667558722e-16	1.24138001603138e-15	-8.67303754947498	50.8519973637862	0.946348716437725	0
ENSG00000103248.19	ENSG00000103248.19	288.053145097055	-1.39574159532303	0.17007605166085	66.5103639012615	3.48058798752183e-16	1.30222730852976e-15	-1.37545654078738	237.449006806036	16.4356891134206	5.94367800149469
ENSG00000248307.6	ENSG00000248307.6	28.072038907811	5.99427136112643	0.955028842829143	66.4340229592312	3.61803058310845e-16	1.3533199273793e-15	5.71324005624792	-52.095802763222	0.0966522538131768	4.31309995086033
ENSG00000120915.14	ENSG00000120915.14	24.5120647903566	-7.95480460136854	1.27377830192662	66.2361021321341	4.0001832045393e-16	1.49444116016601e-15	-8.67170368527464	50.9274030396549	4.09916999696456	0
ENSG00000132326.12	ENSG00000132326.12	403.575860433511	1.0952077938923	0.134062265034801	66.184688390653	4.1058975339959e-16	1.53244206817623e-15	1.08344725797884	-293.743335975058	2.81107991678003	5.8085054928912
ENSG00000278730.1	ENSG00000278730.1	381.697758725982	1.17275346601706	0.143456842488448	66.0964608383985	4.29386094814461e-16	1.60181589639372e-15	1.1589915718154	-330.59322231325	5.52855690642489	12.7802474818147
ENSG00000164209.17	ENSG00000164209.17	483.243353860343	-1.10805990627257	0.135579358403199	66.0756874513603	4.33935511840774e-16	1.61839372801316e-15	-1.09599566953287	385.627212537249	16.2575129506983	6.59467844002382
ENSG00000104835.15	ENSG00000104835.15	223.503713406882	-1.84961216596455	0.224100068335471	66.0554731496597	4.38408776602248e-16	1.63467955214492e-15	-1.81513918794478	220.668059185582	15.1951969243545	4.2132320211686
ENSG00000088387.22	ENSG00000088387.22	1505.7789594281	1.03039199358956	0.125708292486531	66.0319170690097	4.43679786469885e-16	1.65393126040402e-15	1.01987242879372	-1129.0008075386	11.1059159675858	24.9704377718013
ENSG00000172687.14	ENSG00000172687.14	150.68037512145	1.98833082066801	0.242178443297974	65.9498405385803	4.62545848534292e-16	1.7234215580957e-15	1.94971450276751	-192.570819411895	2.86220239927348	10.8965246624435
ENSG00000107099.18	ENSG00000107099.18	42.3421608101969	-5.4874909380661	0.784074470222472	65.853427050594	4.85735016897122e-16	1.8080660726054e-15	-5.31945864098671	81.5449946013656	1.92403484752447	0.0369508059196157
ENSG00000278535.5	ENSG00000278535.5	189.055133981088	-1.65467352995556	0.202532768599904	65.8343103643308	4.90469278907429e-16	1.82524553781226e-15	-1.62612676536276	193.553332331379	15.1346978315864	5.04603585689016
ENSG00000100802.15	ENSG00000100802.15	152.275849397141	-2.14681841864516	0.259783948289632	65.7813998802173	5.03814685766737e-16	1.87309139901059e-15	-2.102226737757	180.52686616933	12.9738798758514	3.08613920566507
ENSG00000161653.11	ENSG00000161653.11	142.770090741988	1.80844361501365	0.221731681198631	65.767977890152	5.07257441435231e-16	1.88543386375441e-15	1.77546527841731	-157.108220918041	2.26582697058059	7.55997508247433
