baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0015803	1074.51066083177	0.263998209103338	0.140772592771288	3.51262313694221	0.0609029561492676	0.214814260667065
FBgn0015805	1710.52408119803	-0.0336763154513167	0.102409446828423	0.108140252485185	0.742271447444413	0.881340639064827
FBgn0015808	2822.64358633194	-0.18673571857338	0.153220240653377	1.48425212023344	0.223110421890723	0.462235807210618
FBgn0015818	352.039487534135	0.00759293023458681	0.149238316291315	0.00261194143794796	0.959240133443828	0.983615908895075
FBgn0015828	465.471003075568	-0.231415817399619	0.128761104909654	3.232609420754	0.0721855830869321	0.237882294276688
FBgn0015829	162.033985688336	0.0519120418018186	0.190199002691821	0.0745236849281028	0.784860698666466	0.904600804267292
FBgn0015831	42.3061540472826	-0.724270462812407	0.506699200183484	2.03822217869962	0.153388826585593	0.373718652801091
FBgn0015834	3783.36960899946	0.211959308597611	0.133128745410246	2.53266126100358	0.111512002380435	0.30844785625556
FBgn0015838	810.116481447683	-0.145042903402525	0.140940113561508	1.05875542091759	0.303499216278226	0.554137807355792
FBgn0015872	996.552830601956	0.906001774642968	0.143469399035376	39.3788788523732	3.49052158407935e-10	1.29530616094911e-08
FBgn0015903	468.324641111448	0.0638806503899946	0.139640681189054	0.209328942820967	0.647293880844024	0.831065497254604
FBgn0015904	262.144521639333	-0.263553950849279	0.196328251152423	1.80234405534311	0.179429368151465	0.411719734549194
FBgn0015905	222.614541837898	-0.455761047178074	0.250366370400145	3.30866157211983	0.0689155998407756	0.231518667856117
FBgn0015919	372.840546141104	-0.291916213061634	0.205124338767063	2.02394853263858	0.154836060796895	0.374969040021437
FBgn0015924	1992.10127147498	-0.243694254294022	0.147032731040784	2.74422033604934	0.0976066756336946	0.286971424499598
FBgn0015925	291.599064907396	-0.288609171755075	0.178082327876792	2.62538494277501	0.105166997357645	0.298468804840207
FBgn0015926	130.206753873414	0.00824769990825607	0.216092056796026	0.00145703389920016	0.969551252261417	0.988465503863885
FBgn0015929	676.004453743534	-0.145822534104125	0.121989110055719	1.43015407626736	0.231739294804835	0.474437054176241
FBgn0015949	1544.51560021678	-0.0714802247076698	0.127911191343608	0.312414656733253	0.576202221670942	0.787895652856132
FBgn0016031	1340.84507553361	0.594410265666653	0.352201191053241	2.82848477676008	0.0926056947175777	0.278479229058783
FBgn0016032	199.051456192504	-0.379537084393383	0.259770583868101	2.1311558076536	0.144331888544489	0.359790922840792
FBgn0016038	444.025317951484	-0.0376879311143433	0.148924283464684	0.0641134085926964	0.800108831633877	0.911770588300236
FBgn0016041	543.54856420102	0.133080927169834	0.185640956630331	0.513788564927196	0.473503398473809	0.712433052013745
FBgn0016059	1831.94648133151	0.525136337371284	0.185199777786948	7.99880288287555	0.00468082862279164	0.0321470283020962
FBgn0016070	638.304666538384	0.058953491231012	0.133649596683753	0.194609733681432	0.659107352509111	0.836865459655042
FBgn0016076	2973.41811301082	-0.159095019642571	0.239585023100439	0.440771598109251	0.506750272761976	0.736848602079976
FBgn0016078	996.42125445478	0.300943680800272	0.162954690675593	3.40583062981729	0.0649663985604218	0.223352132063251
FBgn0016081	4078.74304624134	0.110210161452647	0.186647313353813	0.348564233225645	0.554927010176975	0.773747051377481
FBgn0016119	2489.392952247	0.737709325201481	0.267241623188512	7.54010066617265	0.00603406713354058	0.0397326666878687
FBgn0016120	2831.89825133058	0.728102125647691	0.218988613367258	10.9420608556503	0.000940055495666786	0.00845475574106828
FBgn0016122	1102.60325380639	0.632627643906379	0.176718992212035	12.7237572632164	0.00036103968801347	0.00374260859687203
FBgn0016123	1959.11577918267	0.749707780782436	0.164971451258565	20.4424009083533	6.14530733224296e-06	0.000101509290676285
FBgn0016126	1318.36438321975	-0.232023976095222	0.176803879675438	1.72090391913369	0.189576732301815	0.421536178169596
FBgn0016131	360.362438418321	0.169230726281116	0.143577580806628	1.38966937252807	0.238460942618669	0.48298627432829
FBgn0016641	631.38559039893	-0.0407771943068212	0.130265549400495	0.0981051511518771	0.754115485840045	0.887929939278996
FBgn0016650	255.852757331803	-0.645395796098736	0.206457679711893	9.72850472958284	0.00181432027920331	0.0148508588562777
FBgn0016660	87.7019825961133	-0.418274443430162	0.273114336456809	2.34739693829034	0.125492402997911	0.33007371710711
FBgn0016675	588.882210455158	0.635250833958521	0.140156810400736	20.4412687625433	6.14894367208019e-06	0.000101509290676285
FBgn0016685	2395.09421830977	-0.0879109137547084	0.123940572793421	0.502982927531434	0.478192373811766	0.716193835086572
FBgn0016687	2545.8650865472	0.675327376326304	0.271293153334889	6.14176983054357	0.0132025107724876	0.0740816868758644
FBgn0016691	2893.10296815955	0.75507420834787	0.304315339093989	6.0883725183099	0.0136074371082883	0.0759760355289985
FBgn0016693	3796.20886127152	0.510677727059988	0.172888876477393	8.68045797854128	0.0032164015116379	0.024033213325538
FBgn0016694	281.554363353777	0.688510205266732	0.357968035876837	3.66738254510982	0.0554872579926906	0.20267306145221
FBgn0016696	1794.04843856638	0.00448792138646408	0.150730209129262	0.000888822337344664	0.976216092319828	0.992168069892833
FBgn0016697	3083.25714994496	-0.150959704093913	0.154875565462619	0.949678291932926	0.329801198847056	0.579958930942302
FBgn0016698	293.605651656895	0.0162105353095706	0.156004839038634	0.0108883550231837	0.916893757974271	0.96611854813037
FBgn0016701	640.34550235721	-0.0179692929891545	0.141615199570907	0.0161297816597283	0.898937962891376	0.957594993156028
FBgn0016715	2422.29536437326	0.459072035414019	0.121500365314817	14.2226153763812	0.000162406911800014	0.00188238562338284
FBgn0016726	3098.81588945667	0.287875545971646	0.26951004595167	1.13906198901238	0.285850621223595	0.536243136501018
FBgn0016754	911.368381544994	-0.321614784167236	0.159449362791071	4.06336251931873	0.0438231541986692	0.174738644642278
FBgn0016756	5628.46199925187	0.184953185500911	0.142022772938561	1.69473488384781	0.192977981472231	0.42620193357408
FBgn0016762	174.946375466866	0.0558649561054176	0.178637859310495	0.0978853253387655	0.754382237385891	0.887929939278996
FBgn0016794	590.157955022499	-0.0302911676046965	0.23748153386966	0.0162681485000604	0.898507751510217	0.957483163771506
FBgn0016797	3383.52120170182	-0.226230359094426	0.215458380674029	1.10133601126753	0.293973092554092	0.543839214152623
FBgn0016917	4815.39505764355	-0.195240841325314	0.221899471924391	0.773570759543347	0.379114671044966	0.626146604412268
FBgn0016926	2804.65704695448	0.107001199068618	0.266257879128786	0.161455975476997	0.687819558128208	0.852996753139525
FBgn0016970	74.5981393278957	-0.210375121305923	0.254160377787729	0.686461853125586	0.407370449183378	0.652070520554386
FBgn0016977	4151.56291907407	-0.249504084001383	0.178375290135052	1.95422045911137	0.162132781080712	0.385972162400229
FBgn0016978	648.07980776797	-0.0372858455448751	0.158761893329448	0.0551875673581605	0.814270560253289	0.919220621412525
FBgn0016983	1235.19006586716	-0.105397627003662	0.111559161555527	0.892565952053758	0.344782905258279	0.595914406896502
FBgn0016984	1701.12584336919	0.0530658769473177	0.273103069902533	0.0377510233189895	0.845943940783947	0.936671687508625
FBgn0017418	1123.96200518215	-0.120370266084441	0.154828934278515	0.604255951017052	0.436958779877193	0.679756119165207
FBgn0017429	509.879866815597	0.550787580855747	0.147308711358215	13.9309336854958	0.000189651498093062	0.00216607350962845
FBgn0017430	161.135787766376	-0.3070788505169	0.263066691407478	1.36315010445468	0.242992286236636	0.488306683058469
FBgn0017457	526.120430872046	-0.119880899345878	0.215778589599996	0.308557126174193	0.578566942882349	0.789024097909574
FBgn0017482	436.00253024452	0.904283521692222	0.265043257624964	11.4782122240599	0.000704168337845151	0.0066311239804166
FBgn0017545	15635.7665346241	0.270689308064121	0.199209799976117	1.84369069192353	0.174518990933039	0.4046604693937
FBgn0017550	2459.0363849832	-0.177757068133998	0.175735897571336	1.02250225742704	0.311926201116507	0.563380819685274
FBgn0017551	211.66376829344	-0.00690527075490575	0.205170345291333	0.0012232982836835	0.972099132502348	0.990149595792837
FBgn0017556	62.0619021936686	-0.797980936129951	0.487828553537592	2.65886854111845	0.102973960529919	0.295500851588856
FBgn0017558	3437.54016743836	-0.194757672742325	0.135947670861978	2.0507239547313	0.152133833584418	0.371995021654923
FBgn0017561	314.678268239246	0.317588675727905	0.334668002506265	0.898778288696903	0.343109508176649	0.593908559898737
FBgn0017567	866.637344163102	0.669665196773961	0.226584744162777	8.66419383272303	0.0032452354129304	0.0241668795674547
FBgn0017572	1474.44104203557	0.106701977422543	0.123043822239048	0.75191338573245	0.385871116875982	0.632636663123942
FBgn0017577	560.057314013621	-0.140019362495852	0.162737341236769	0.740148600295228	0.389613280303083	0.636056283112168
FBgn0017578	195.707093510118	0.0320031553842871	0.208715372288379	0.0235199823350953	0.878112606094386	0.952178089260359
FBgn0017579	13812.4562667747	0.4460072881609	0.167847757745338	7.03313660071055	0.00800150852968193	0.0499429846884458
FBgn0017581	11301.1710816143	0.174001126892296	0.139723711930801	1.54988449775297	0.213152492942054	0.449513566777512
FBgn0019624	5173.49464292314	0.996810911295361	0.343631034040629	8.25349388559236	0.00406736395877165	0.0286924588529323
FBgn0019637	956.602769463882	-0.297145173695337	0.121628626459468	5.96325931502531	0.0146070138535592	0.0794500474956254
FBgn0019644	4124.00305685214	0.898098181231125	0.346187907605489	6.62495876805747	0.0100559470859115	0.0597452809097724
FBgn0019650	135.353002261346	-0.458463959126884	0.245732117731347	3.48225694877991	0.0620300843863019	0.217228273314757
FBgn0019662	726.632750592456	0.319854585762027	0.152418281145455	4.39640965435767	0.0360146749951724	0.152046658488223
FBgn0019686	218.540865027362	-0.211004024312236	0.1958626112346	1.16020350861076	0.281423338540644	0.531118860040411
FBgn0019830	1552.78615499222	0.558692325325686	0.282854711073479	3.87777762185176	0.0489292842043754	0.187318352012589
FBgn0019890	3989.59341648128	-0.26797065475669	0.267943181873044	0.99882990200372	0.317593803064416	0.569540805820288
FBgn0019925	2635.8499837274	0.482700613981486	0.155066849181984	9.64724978780303	0.00189635292267221	0.015436487569623
FBgn0019932	210.142062743887	0.291111179066574	0.234410557057383	1.54149191612132	0.214395872992001	0.451058682769259
FBgn0019936	11004.1525868115	0.344901129018126	0.143396491915032	5.77161357653287	0.0162870733176403	0.0867464430370674
FBgn0019938	493.581757617446	-0.128028716714167	0.185897316126313	0.474312326745746	0.491009957360094	0.725218723755926
FBgn0019949	309.811954793123	-0.00919667422221294	0.167190215851077	0.00306336481507685	0.955861483442095	0.983332567452192
FBgn0019952	4326.73278408767	-0.869756021998865	0.238269682731472	13.1321515873019	0.000290271237757513	0.00312262554430494
FBgn0019957	2483.01570382434	0.67586398604	0.208347369830311	10.431338460282	0.00123894923924589	0.0106755118839217
FBgn0019960	2215.75427843562	0.419544536070269	0.223793102534804	3.50250063225778	0.061276239686088	0.215716573443779
FBgn0019968	3192.67386661205	-0.605236727645659	0.151797173111072	15.7894937136638	7.07945369462025e-05	0.000906170072911392
FBgn0019972	1701.12793859469	-0.129164683740559	0.200986221927527	0.412877802623896	0.520512448644359	0.747506657955607
FBgn0019982	353.519657373584	0.730075517958634	0.413393215936939	3.08762762942376	0.078889747662629	0.250668738461056
FBgn0019990	790.001988951523	0.0844831498056145	0.118354322104347	0.509717395955292	0.475261218802327	0.714226150155207
FBgn0020018	560.197166726086	0.100916949170477	0.203831160221276	0.245100444229749	0.620546332833529	0.815508235103441
FBgn0020224	684.930527969428	-0.186013999293712	0.140879217671589	1.74335107259841	0.186714783252946	0.418637981478727
FBgn0020235	5574.91137328814	0.805656773763427	0.258817914784451	9.56742962571309	0.00198059897254118	0.0159557235478317
FBgn0020236	8619.78680627934	0.303397944700087	0.115312209742577	6.9103547140384	0.00856979882219941	0.052868694678215
FBgn0020238	9775.78099161105	0.056910169185717	0.0861689006753568	0.436169619013285	0.508977034799836	0.738384555084125
FBgn0020249	1868.68918357357	0.165945612217627	0.15193756178703	1.19217346992801	0.274891579683319	0.524284889105425
FBgn0020251	447.927543587222	0.732540523112749	0.155324022521688	22.1043673233673	2.58221605587008e-06	4.67338774701732e-05
FBgn0020255	5168.48646273242	0.0702695580526978	0.107029521399146	0.431000458806508	0.511498446284429	0.740936133282788
FBgn0020257	1298.04842409187	-0.386086324297818	0.137011526702883	7.92337740579602	0.00488000898645417	0.0332051150757806
FBgn0020261	1595.2344372807	-0.0327971923659005	0.158090892341287	0.0430371038549993	0.83565542349041	0.932353297153525
FBgn0020269	229.988418263788	0.293498868848323	0.231641873205569	1.60336685813627	0.205426729740307	0.441120563351907
FBgn0020270	564.619730468778	0.111347582176066	0.152047452829015	0.53633735570827	0.463954621383956	0.702855440148045
FBgn0020272	221.382930803201	0.185193526241524	0.168270450530611	1.212099552845	0.270916709111021	0.519257025796124
FBgn0020278	2461.04102202564	-0.00375369103166601	0.230774059588003	0.000264632425697187	0.987020964033088	0.996156913991571
FBgn0020279	11928.055601102	-0.0674569084257816	0.187907413507222	0.128862394327896	0.719614475466598	0.868256154005601
FBgn0020294	1021.15575145989	-0.189149639722586	0.168835004125588	1.25468669018606	0.262659229080131	0.510488338509484
FBgn0020299	718.961375739936	0.0346646864329294	0.145902748215877	0.0564735855180345	0.812158991959255	0.918452466495766
FBgn0020300	246.615208870123	-0.0335487026020103	0.30900917860169	0.0118325175079406	0.91337906873503	0.964673992910965
FBgn0020304	3345.29840948002	-0.0337593638562009	0.244567680788873	0.0190536521538149	0.890212782272168	0.955321842059185
FBgn0020305	180.685803097562	-0.0751132607339283	0.311607899698117	0.0581214330938309	0.809490112848261	0.917541731922458
FBgn0020306	5426.8214465413	-0.129804565590681	0.143205582084365	0.821346208295196	0.364786859994588	0.615053595579171
FBgn0020307	551.451099188029	-0.00119528410714751	0.164991066720386	0.000101212499629355	0.991973063804404	0.997135550885089
FBgn0020309	5054.33408609341	-0.0926081745032886	0.179153642855017	0.267160316838485	0.605243048149927	0.807330122739214
FBgn0020312	766.432117196643	-0.0753870033641005	0.134454098169515	0.314358677172905	0.575017762122553	0.787267261045874
FBgn0020369	4385.58184126603	-0.207698460476043	0.109938737337839	3.56613559737004	0.0589693930867699	0.210601568840417
FBgn0020370	5766.37564001637	-0.00931680262575762	0.144240960209727	0.00417227112792773	0.948497962860576	0.980584573098983
FBgn0020371	90.3514165799573	-0.621394652978351	0.489949708525806	1.60163119892107	0.205672199185326	0.441318419880232
FBgn0020372	90.0821541755055	0.0922106802929619	0.281905098423343	0.107190572898617	0.743365582549545	0.881652451843536
FBgn0020378	429.750694599934	-0.318814850304243	0.27953430655592	1.2983693378915	0.254511297735694	0.500584794960669
FBgn0020379	269.36519306318	-0.0357675371652904	0.157030106722565	0.0518908254123644	0.819805164478589	0.922359135372599
FBgn0020381	446.908874427996	-0.0542850158339283	0.14181879418406	0.146514223611533	0.701888998747525	0.860908038390568
FBgn0020385	7193.75628412625	0.210867351630926	0.225796865113251	0.871342453220677	0.350583928790874	0.602169828681642
FBgn0020386	2033.07686629031	-0.406593269485263	0.175576187381363	5.34705741088851	0.0207572736307498	0.103458375116694
