baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0036622	2144.49035868021	0.241123780681368	0.432257676201463	0.310830733659003	0.577170860865183	0.776246087119624
FBgn0036623	1774.71784465847	-0.254571041253001	0.138623095803906	3.36906180552967	0.066431576363833	0.251727173489281
FBgn0036624	434.182968296106	0.221034204218389	0.267279840743853	0.683926298672915	0.408237987178707	0.659943003813431
FBgn0036627	173.793562241518	-0.29265465304719	0.255340363572039	1.31046525922339	0.252310434929564	0.523494485070394
FBgn0036643	233.692971706032	0.538430730495661	0.24804659052594	4.68815862313745	0.030371177714913	0.158194799453047
FBgn0036659	1508.14465031091	-0.329861915446314	0.392498982131785	0.704734820346559	0.401197284911718	0.653651034228343
FBgn0036661	1229.51222213291	0.0317860558237536	0.14795182270994	0.0461551317354747	0.82989405039295	0.911573146851087
FBgn0036663	9792.99744043135	0.365588306573504	0.257603311836866	2.0087478386121	0.156394353822016	0.414933764885952
FBgn0036666	1246.21990197222	-0.0727594094593456	0.182839444645513	0.15833829732199	0.69069103640109	0.837755120537788
FBgn0036667	136.253066817632	-0.937545953746742	0.346289312934806	7.24115913350782	0.00712509664239425	0.0588830363052388
FBgn0036668	912.068104541292	0.330395668338843	0.200175917918973	2.71961652782525	0.0991218263276626	0.320020561814711
FBgn0036671	299.151625090133	-0.228770248963863	0.174098971228662	1.72558264715909	0.188976018848129	0.455871375045257
FBgn0036676	23.313250188411	0.977172811504472	0.695754147973823	1.96226241612578	0.161271563691903	0.421385004902071
FBgn0036678	105.466729971962	0.373355608522066	0.517719495981859	0.519966715655663	0.470855880488435	0.705562912779149
FBgn0036684	896.477190469165	0.0591176976399562	0.167799350081193	0.124135372033066	0.72459191669144	0.858040879315503
FBgn0036685	1228.01196306986	0.0304359231404849	0.244831519002815	0.0154692810313151	0.901017919851776	0.948902037888777
FBgn0036691	168.787389097545	-0.00664381223555825	0.27724700323087	0.000583073213654473	0.980735426255375	0.991018002601146
FBgn0036697	524.393783186188	0.0852784303238388	0.188738461379408	0.204121976111026	0.651414077458477	0.815726164260287
FBgn0036702	1946.05323868285	0.222145635340726	0.22015063870936	1.01735633413796	0.313146915911202	0.57982960024531
FBgn0036713	213.331698869865	0.484851971973154	0.212574623583129	5.18389018265862	0.0227972276664562	0.130588467176331
FBgn0036714	297.602187257335	0.38715789781708	0.294111864851299	1.72975936288222	0.188441632052734	0.455099910400311
FBgn0036715	612.949239972628	0.153166674777769	0.324730320772497	0.222417351744582	0.637204158514748	0.807424879234521
FBgn0036717	63841.0665832585	-0.212083646390148	0.247593415404414	0.733071536826714	0.391889392056258	0.645173026115574
FBgn0036723	120.635524092443	0.266541567528347	0.352451485743574	0.572520744946978	0.449258974631889	0.690719626601286
FBgn0036726	548.329171052558	-0.353937606580864	0.31275007881597	1.27799286003039	0.258272562802806	0.528976181692683
FBgn0036727	445.617964552597	-0.0549447349556872	0.218058806739789	0.0635294911298274	0.801001974082394	0.895687327586017
FBgn0036728	2664.42469250229	-0.541614882461161	0.236715585991618	5.20528260019026	0.022518354042519	0.129641381130502
FBgn0036732	2594.94054140088	-0.216826892817321	0.199059686193548	1.18525008057073	0.276289769386029	0.546566792077908
FBgn0036734	669.899245479038	0.228261520008004	0.13426924131722	2.88866960841384	0.0892045597143121	0.299872639157386
FBgn0036735	400.647071034884	-0.16336309176896	0.240206526483867	0.462133199590411	0.496628703466623	0.720377542763111
FBgn0036740	839.531668721994	0.0447798254645715	0.161277581356867	0.077121136656686	0.781237343603825	0.886758400893332
FBgn0036741	809.568005621849	-0.107244198480416	0.290062937384347	0.136724815220433	0.711558945932238	0.850828789467425
FBgn0036745	187.101656695419	-0.425121836405169	0.219760398584948	3.73744017671985	0.0532058979675655	0.22051566586703
FBgn0036746	906.829175612109	0.308256608740905	0.174265135854397	3.1239895720911	0.0771476851937935	0.276143569102758
FBgn0036749	67.4789239394555	0.173952807942946	0.388945830852374	0.200352872176623	0.654436168420241	0.818612778865633
FBgn0036752	1078.57119382895	0.416994056859338	0.130587533357885	10.1703573532161	0.00142716611217371	0.0167423202645584
FBgn0036756	276.043096045028	-0.637211030838183	0.213652356028933	8.85508384757681	0.00292273692396865	0.0299307483798344
FBgn0036759	624.464752459684	-0.902197331777161	0.218596193965603	16.7967635619088	4.16041988195579e-05	0.000814372474607974
FBgn0036760	308.640347838251	-0.0922105282281561	0.236227407366522	0.152373652820778	0.696277252982711	0.841007662232819
FBgn0036761	431.487181590408	0.0687986217613038	0.252799584266154	0.0741951616919607	0.785323784490382	0.888270306677168
FBgn0036762	4240.55904031427	-0.203544259231414	0.230873174400065	0.776638629762616	0.378171141758414	0.635791531825005
FBgn0036763	528.18192468495	0.338803798685029	0.240680648580867	1.97921705781653	0.159472912402705	0.419097362704128
FBgn0036764	170.595406341755	-0.665348131685086	0.231454032951261	8.22684536124435	0.00412752137718046	0.039274512437588
FBgn0036765	286.148274107023	-0.386572923507082	0.279934766585311	1.90087819043913	0.167980054524176	0.431031250118407
FBgn0036766	2128.45968076872	0.620435767681571	0.205807894830798	9.0223883470838	0.00266692696232292	0.0279374871848231
FBgn0036768	149.281858459644	-0.688121603842122	0.304100399487725	5.08728135894713	0.0241019468671926	0.135457291211761
FBgn0036769	232.190209910866	-0.166133295089355	0.273558172187582	0.368449375519639	0.543850706860653	0.754038702186669
FBgn0036770	1206.76425676071	0.0306553577818063	0.161232192380147	0.0361618904491081	0.849181560592529	0.920460210838345
FBgn0036771	131.243900706999	0.290651962405828	0.321506539845425	0.817806497073313	0.365822276046132	0.625467535111568
FBgn0036772	168.630396279427	-0.234961433208851	0.249852592364688	0.884050980005384	0.347094544045455	0.608948712229299
FBgn0036773	230.540459307151	0.0223696232869167	0.298088087293881	0.00567218916688006	0.939964932534936	0.970172527984503
FBgn0036775	258.373257007008	0.0933309380010884	0.190934390448527	0.238980858420305	0.624943163338314	0.800576965600372
FBgn0036778	166.056000875314	0.13416655625486	0.559045662466042	0.0576415196452302	0.810263212278636	0.899407461666986
FBgn0036782	289.170816108146	-0.760292640205974	0.340944255430447	4.92047904778414	0.0265401570895861	0.143736455510478
FBgn0036787	402.187456140445	-0.973787369144258	0.310105299968557	9.69516716839748	0.00184753274077784	0.0207171901816435
FBgn0036801	640.68626951428	-0.180188791434759	0.220200720312663	0.669015759660553	0.413394968566111	0.66438395872171
FBgn0036804	112.768942818917	-0.207304171886764	0.278988108267334	0.552301261826351	0.457378921429164	0.69648877321876
FBgn0036806	1016.58168662359	0.74334216081724	0.193591236104375	14.5952225824143	0.000133251933381812	0.00232292365292314
FBgn0036809	52.8122795877986	0.507648699689759	0.351932031275087	2.08102812062855	0.149139693698209	0.403377829264283
FBgn0036814	1037.79165306332	0.264750088222613	0.286573476744014	0.852475989777332	0.355852834674836	0.617358260409546
FBgn0036816	2640.78611272844	0.187953146967044	0.2651841614468	0.502033252915524	0.478608088328178	0.708890453628288
FBgn0036820	486.686282054305	-0.272137708860135	0.236288632699398	1.32432014661801	0.24981818876305	0.521182166306911
FBgn0036821	2287.57423358121	0.124457563320919	0.243535618105312	0.261053259516402	0.609397473154235	0.79063911301934
FBgn0036824	6226.03087757391	-0.302477445808317	0.315594745331802	0.916918997462673	0.338285245438575	0.600507918666236
FBgn0036825	17470.5623199175	-0.145444844844779	0.169057557736679	0.739842810455784	0.389711236179635	0.643972908602673
FBgn0036827	171.470085805077	-0.175640412145923	0.221480936353578	0.628682109297785	0.427839137272944	0.676018839319381
FBgn0036828	392.522305862969	0.115845925171786	0.175399072554568	0.436414224512561	0.508858253488553	0.72750164746454
FBgn0036831	9687.38952261015	-0.494240935867894	0.274858658651209	3.21774736598849	0.0728438095972818	0.266445776588883
FBgn0036833	17636.5175021328	-0.186107752220437	0.288973177009799	0.41448512181816	0.519701768284123	0.735374196183234
FBgn0036835	44.8600812062538	-0.728459519982923	0.396705909520527	3.35535271521483	0.0669868588988292	0.252852325242908
FBgn0036837	5865.86532929372	0.0917921821317612	0.19315654119754	0.225780611334415	0.634670246079318	0.805729348990669
FBgn0036843	583.693454598748	-0.62360260606289	0.24180362730975	6.60306796280669	0.0101803204803055	0.075459978652804
FBgn0036844	311.008031210868	0.161560151991524	0.266442419466019	0.36753341577554	0.544351847258112	0.754038702186669
FBgn0036846	940.177107480574	0.488605334957036	0.516568878596257	0.890699951015819	0.345287698308311	0.606710956940303
FBgn0036847	142.330759851075	0.317188376441572	0.27864726543257	1.29531701383023	0.255070399986011	0.526193107589329
FBgn0036853	124.020269973585	0.130671834318873	0.293269370347852	0.199539841204981	0.655092529568087	0.819134681524176
FBgn0036856	154.860822022304	0.155994950431534	0.238850688793236	0.42670048708915	0.513612426212402	0.730487592273441
FBgn0036857	2023.79362989404	-0.51882731204587	0.191752070655359	7.28344454194685	0.00695929630202875	0.0579800405858756
FBgn0036862	2061.02327967989	-0.169511898801712	0.27975091167789	0.366898572619405	0.544699684297449	0.754038702186669
FBgn0036875	3051.41067251148	-0.527998712559404	0.292610208545534	3.23795159835092	0.0719505438186455	0.264446150880698
FBgn0036876	209.056182203989	-0.678726017402983	0.262821608001066	6.62912752104345	0.0100324392688504	0.0748257972935824
FBgn0036877	831.530979019849	0.133005878711919	1.46082056358538	0.00828618900864342	0.927469940114402	0.962924552274182
FBgn0036887	374.866267838373	-0.322213891113051	0.229426349046399	1.9691368118646	0.160539514326003	0.420788699525306
FBgn0036888	1232.89747137194	-0.0259495280019129	0.170694175650573	0.0231108464212184	0.87916917412823	0.937753076748016
FBgn0036891	847.18457467081	-0.249622975156219	0.23984470315817	1.081547660247	0.298351591694693	0.567779654083429
FBgn0036892	638.02101145258	0.174701333083988	0.240349343641347	0.528355204337245	0.467299187687612	0.70301835209129
FBgn0036896	776.41499742303	0.203835094365656	0.174440576912661	1.36427673109664	0.242797659749804	0.513622557197803
FBgn0036899	95.4622212541727	0.36459992652482	0.240514381976073	2.29787712152763	0.129550954065288	0.372921674916508
FBgn0036908	260.195716648685	-0.414219655769394	0.167338498234757	6.11805267755189	0.0133808125979061	0.0914889691699152
FBgn0036909	113.500600706571	-0.22833557738291	0.27061613433874	0.71253376135531	0.398603945658375	0.651528433547659
FBgn0036913	902.728289638579	0.135847262415456	0.174480400339295	0.606250347078841	0.436203123906302	0.68110731228511
FBgn0036915	433.840638494582	0.0961242569700237	0.164037183429511	0.34362598555127	0.557743674645772	0.763596238618179
FBgn0036918	279.45664130758	-0.436116848176019	0.296464597272369	2.15841568564694	0.14179081989715	0.392561560741594
FBgn0036919	1561.93568805441	-0.151571757944368	0.133276681000607	1.29279679304616	0.255533176388958	0.52651362148594
FBgn0036921	1973.24995704834	-0.368190656284161	0.125746364309984	8.55300864377973	0.00344951636879117	0.0345001994782311
FBgn0036922	104.744964228406	0.190862918967259	0.324457536488433	0.345497207025822	0.556673186822935	0.762753600584785
FBgn0036924	67.810857846793	0.50892528471621	0.386345010621129	1.73560659001875	0.187696465014616	0.454618939896345
FBgn0036927	697.704842722467	-0.341958557257141	0.233047959663572	2.14893626773548	0.142668705253414	0.392697187501463
FBgn0036929	419.417665258387	-0.25387009090755	0.173272967706434	2.1457479753267	0.142965344282524	0.393355652080151
FBgn0036940	440.845643458179	0.0836468383014708	0.230508330750787	0.131701633861113	0.716674210091116	0.854472187374735
FBgn0036942	173.205797422164	-0.275896278917854	0.327837374906036	0.706635994224214	0.400562847393146	0.653083309731186
FBgn0036945	1110.51836899089	-0.0872097821184407	0.211799559503592	0.169516547968527	0.680541824617501	0.832596912783031
FBgn0036947	654.436776907099	0.379958113314577	0.314559893653562	1.45454616238381	0.227799880844668	0.49891626132061
FBgn0036948	6167.967872139	0.812001872871813	0.312543870911064	6.66298103445467	0.00984361117072765	0.073945811546771
FBgn0036949	19012.6063929725	-0.0417889723648371	0.294420896477213	0.0201455800605714	0.887131248454167	0.941846611368279
FBgn0036950	687.0063578335	-0.017742781291513	0.296042615022231	0.00360608874591151	0.952115240329228	0.974882904124278
FBgn0036951	5912.57021680114	0.212851563767082	0.29417994101162	0.523032402607924	0.469551004070035	0.704686512351328
FBgn0036952	11615.8480319616	0.178188588895188	0.262615744382934	0.460082349726974	0.49758548944142	0.72040536520777
FBgn0036953	5790.51170459035	0.437699837427359	0.223821671865562	3.80975084573035	0.0509550296229488	0.216022839076004
FBgn0036958	1025.37951692588	0.166873741840571	0.173688239234006	0.922798902291305	0.336741143524267	0.598868089416722
FBgn0036964	127.563840467042	0.203861014776299	0.216223451064001	0.888121971459128	0.345986743691162	0.60762757780778
FBgn0036967	358.089818915248	-0.086364986701336	0.161002885842656	0.287703457953164	0.591695980871004	0.784069400742487
FBgn0036973	169.576080491376	-0.270104960726067	0.218771775549552	1.52243374112044	0.217251566864865	0.48703877113586
FBgn0036974	3540.98661986215	-0.0517328632541006	0.151057743988291	0.117282555283921	0.73200067271132	0.862028141247693
FBgn0036975	1012.58293974957	-0.494900507063958	0.42864740532963	1.32694347210212	0.249349705988638	0.521139364163562
FBgn0036978	94.9276195515893	0.740005861124368	0.29943893395505	6.08567986021402	0.0136281913942363	0.0928522411037493
FBgn0036980	1402.40680810103	0.0425754140538204	0.163196338036006	0.0680547219261598	0.794190447237953	0.892002908259595
FBgn0036985	8768.23285479298	0.295603334559466	0.331468112786758	0.793903232656078	0.37292247710531	0.631041164263763
FBgn0036992	117.343435378946	-0.443278478274152	0.718916546878649	0.378643915610638	0.538329884712324	0.749765814223242
FBgn0036993	178.458156395464	0.0140287766157556	0.239894900379748	0.00347636671293117	0.95298339313526	0.975626005135934
FBgn0036996	40222.3774937342	-0.959656973801408	0.475217960967003	4.00498595431787	0.0453658751339732	0.204679859478483
FBgn0036999	286.66377561371	0.0316103455911772	0.271221321712406	0.0137211835917554	0.90675112846028	0.951341693166126
FBgn0037001	3837.00239059398	-0.11180405017359	0.287777744923719	0.150901665384652	0.697675179528541	0.841937124166775
FBgn0037007	4130.98139116185	0.160022880128379	0.288151240766177	0.308260301760512	0.578749700832584	0.777149000471194
FBgn0037009	271.020440055223	-0.229356903683656	0.191248522200456	1.4368173183643	0.230655062640179	0.5030938663317
FBgn0037011	319.064751337973	-0.190440955441527	0.231919955724615	0.673555651279358	0.411814685071341	0.663221064274509
FBgn0037012	318.125779781981	-0.387369579955554	0.364142207271069	1.12816070745119	0.288168003573308	0.558325506923285
FBgn0037016	1162.24624650814	-0.135398004307824	0.199444073809693	0.46078054263009	0.497259411341143	0.720394085685953
FBgn0037017	42.5941363710188	-0.594489523681184	0.380249302358503	2.4403908452875	0.118246759705915	0.353996791197019
FBgn0037019	289.873207231551	-0.400445592551047	0.202769987519873	3.89091853779954	0.0485478650461288	0.211041512329333
FBgn0037020	606.191262961581	-0.191731658234457	0.213771112032816	0.803666672467756	0.369999350864144	0.629282344006492
FBgn0037021	478.112755677525	0.476907865773221	0.344431052428385	1.91034779041365	0.166924630658747	0.430086741121878
FBgn0037022	227.980109010697	0.121941893854339	0.191761409978333	0.404488810817895	0.524780105863438	0.738648984655112
FBgn0037024	1510.67823485203	-0.0402471820204314	0.237545080605921	0.0287046485920115	0.865462783116768	0.930984111583917
FBgn0037026	415.682618107852	0.153087964277408	0.190150413684038	0.647623659815338	0.420963566545033	0.67106130215732
FBgn0037028	201.646958425651	0.247563137767414	0.187319154273673	1.74528955919492	0.186469997882846	0.452655662576359
FBgn0037035	75.5478006526915	-0.238984370311928	0.496466787038998	0.232337217246773	0.629796206517893	0.803803311560081
FBgn0037044	298.515173762941	0.261745599037873	0.229366566392249	1.30058242814698	0.254106863815777	0.525885213234703
FBgn0037051	931.430099463406	0.0595384870660116	0.237393203689728	0.0629299833322108	0.801923516486324	0.895773814444711
FBgn0037057	2516.11951935275	-0.29331190137808	0.26777430259813	1.19767118848287	0.273787629955862	0.544317775051542
FBgn0037063	495.211635022641	0.109197644472665	0.16476394881102	0.439052176858759	0.507580284311758	0.727175568092191
FBgn0037065	2020.40526935585	-0.129681699108509	0.195571453389348	0.439642292579407	0.507295156031304	0.727175568092191
FBgn0037067	123.898544256175	-0.465486766264916	0.273086604559955	2.8949091262788	0.0888597860785771	0.299154002174119
FBgn0037070	1114.48186737205	-0.31384355043675	0.277894785202046	1.27273804862044	0.25925365164621	0.52998748694045
FBgn0037071	155.710092014963	0.213325894784773	0.217310821168952	0.963033835797354	0.326423686879105	0.589749124158426
FBgn0037074	1555.23823004173	0.105623017669178	0.190987615568467	0.305831131773061	0.580249708125815	0.778552830076373
FBgn0037076	68.7408505045681	-0.545741827464535	0.294933143857622	3.41795351345583	0.0644909137626277	0.24696883744425
FBgn0037081	340.205431097457	-0.197243550665277	0.218572475275621	0.814425315788426	0.366815130743924	0.626287186048895
FBgn0037084	483.732201937222	0.499215143352939	0.208774297451323	5.69176305621927	0.0170447218266328	0.107724528813894
FBgn0037086	81.415812041671	0.0599223463070973	0.414540116970357	0.0214163268463565	0.883650478665698	0.940336972559599
FBgn0037092	473.488318267333	-0.120644984629995	0.21016246261442	0.329641270482469	0.565870397391174	0.766653078361655
FBgn0037093	1053.61349470041	0.137403875253189	0.14914999413963	0.848608868422119	0.356946180222487	0.618595490833951
FBgn0037094	3456.60827360222	0.255690869348338	0.244412204991527	1.09306553676592	0.295792981822192	0.565273554327895
FBgn0037098	1947.54534254926	0.188891842930342	0.301326942134626	0.392743479400622	0.530860826376145	0.743595894807396
FBgn0037102	280.431402670019	-0.206524648884957	0.248469036059731	0.690591363273043	0.40596330896697	0.658285119463363
FBgn0037106	123.344836756016	-0.152664092008333	0.294010154219333	0.2694834733379	0.603678473313243	0.788372325708927
FBgn0037108	820.44718451184	-0.66293157721871	0.173012806694086	14.5728283218604	0.000134844984856155	0.00233879238291017
FBgn0037109	994.589118322999	0.210279293019107	0.172296972360415	1.4887985803786	0.222402960469627	0.492463698182745
FBgn0037110	398.502429746609	-0.241626070123122	0.26697183668864	0.817870033712751	0.365803654777288	0.625467535111568
FBgn0037114	6356.80263512161	-0.37665789468475	0.383937897057143	0.959722202156357	0.327256878678822	0.590475869325418
FBgn0037116	1094.05799922202	0.382902864030428	0.19661753629292	3.78335979896978	0.0517646208041199	0.217644746410129
FBgn0037120	341.509017624015	-0.0621908637110207	0.194673849415149	0.102100242406301	0.749323671403611	0.870251987249727
FBgn0037121	197.83793773512	-0.00557636943428835	0.235561927444157	0.000711286780493481	0.978722972842564	0.990787064647501
FBgn0037127	1458.14423366049	-0.340648457914029	0.300081432471565	1.28580904836844	0.256821728541895	0.527350263592568
FBgn0037128	480.120787010223	0.247780742307055	0.291799024752375	0.72037109055357	0.396022211705361	0.649237494254231
FBgn0037130	186.501466843089	0.523655735662885	0.257040441749661	4.13401776746458	0.0420294520470033	0.19377628694986
FBgn0037135	8101.7555178897	-0.121551229390121	0.180348721849544	0.454096201847292	0.500396124862567	0.72197275526706
FBgn0037137	693.086855581534	-0.0116900567953544	0.291709236284691	0.00162970684787922	0.967798444014757	0.983736964383546
FBgn0037138	1683.73362030208	-0.407970585347682	0.18582292883637	4.80474191887248	0.0283815174431004	0.150964111803323
FBgn0037140	124.370235220646	0.709588386764232	0.414669655912847	2.91084496593295	0.0879857662117996	0.297661216596525
FBgn0037142	447.481988789343	0.328220186952717	0.173407092486558	3.57613906249647	0.0586152363992301	0.234270993866961
FBgn0037144	211.32336567426	-0.314521576976178	0.249440013520101	1.58861620508443	0.207523950954401	0.475182683151271
FBgn0037146	7579.79358323258	-0.168965651053636	0.185981030877701	0.824887377556465	0.363755075669687	0.623841769887255
FBgn0037147	97.6443567838016	0.484577490644658	0.369868268722985	1.71560680895731	0.190259528681642	0.456905540058695
FBgn0037149	90.7746652785154	0.325134996970224	0.261323011171277	1.54982457704497	0.213161339919006	0.481969749103997
FBgn0037150	207.362250767439	-0.378054291318329	0.195545113417417	3.73542444445258	0.0532701309990681	0.22051566586703
FBgn0037151	137.223451120869	-0.567619047503487	0.385661124590637	2.15308167818689	0.14228405056568	0.392561560741594
FBgn0037153	449.673095441388	0.42963009748032	0.267315343952924	2.57708846827627	0.108420922286895	0.336409301896521
FBgn0037156	125.575242309947	-0.485025441547599	0.24851752948231	3.80597292975258	0.0510700977848247	0.216243040744026
FBgn0037163	299.56435744342	0.224045080195095	0.184057970124734	1.48034532827582	0.223720500308614	0.494422305682037
FBgn0037166	501.681255661871	-0.32654372514012	0.242689386435969	1.80629707588957	0.178953069590431	0.443562764024618
FBgn0037167	116.293478643831	-0.203553875336823	0.387452309511543	0.275877032308401	0.599416378217491	0.786403984520879
FBgn0037174	83.3552647394591	0.91726130182954	0.330790498281847	7.62051176180871	0.00577081094678297	0.05036410929479
FBgn0037176	159.820410034998	-0.0190513103099917	0.225652619666317	0.00713214559966957	0.93269703996533	0.96655753314169
FBgn0037181	5006.55956204281	-0.0972715928501268	0.272117251955793	0.127763271420321	0.720762522253347	0.856687029833046
FBgn0037182	1511.79394489982	-0.225155715311202	0.160799913213908	1.9588231784136	0.161639233346616	0.421870838135668
FBgn0037186	824.769601905298	-0.649425891564368	0.296616875208372	4.75453761993575	0.0292211426568926	0.154351617843
FBgn0037188	321.725626479633	0.092664492531084	0.214194126996549	0.187178610798789	0.665275282954278	0.824381045268293
FBgn0037202	306.350401037341	0.00162597530644434	0.193861917173063	0.000146658673635613	0.990337637593228	0.993673572810663
FBgn0037203	1283.45741714207	-0.525682749500993	0.339477789512479	2.38532889830766	0.122479112559923	0.360285272712765
FBgn0037204	816.736903922282	-0.398984593114778	0.554037695280662	0.517084654783815	0.472087941623011	0.706019316319416
FBgn0037206	81.0148844348774	0.559450841864447	0.27553061847193	4.12313460420653	0.0423006316497437	0.194497736531808
FBgn0037207	354.706574603317	0.141122044345025	0.290034290214189	0.236577810930328	0.626688800067678	0.801640611571614
FBgn0037213	1220.85568364923	-0.0659943452441868	0.134029737922626	0.242472202338334	0.622426234218576	0.798621278370854
FBgn0037215	1508.69563934105	-0.0363400875842453	0.142573268666012	0.0649641979316158	0.798815202787578	0.894083148880525
FBgn0037218	1014.43570254544	0.0853089384080709	0.18832765247949	0.205232484029878	0.650530077338536	0.815452147917056
FBgn0037220	695.748542766	-0.235675648916157	0.150182743324714	2.45970179942485	0.116800954584946	0.35204722387218
FBgn0037222	194.236019886983	0.758475358316731	0.249027378127653	9.20466825442057	0.00241398739070755	0.0256009715382933
FBgn0037228	433.203305689625	0.511131189346645	0.242740112101073	4.41174144411731	0.0356923868008664	0.175540949011296
FBgn0037231	379.327919676745	-0.134476158492079	0.178171420792571	0.569474295262161	0.450467893076707	0.691652966263675
FBgn0037232	170.947171828919	-0.295778394826082	0.275879449945702	1.14991064846247	0.283567854802867	0.552695127526157
FBgn0037235	467.409689500544	-0.355806788504432	0.33003906449421	1.1599963443627	0.281466298580625	0.551107634059978
FBgn0037239	1576.66498641505	-0.0396113693160484	0.157992160484791	0.0628562266187629	0.802037214547679	0.895773814444711
FBgn0037240	1709.751102253	0.0585885309781333	0.212014190357618	0.0763755946460805	0.782270540924516	0.887016336332406
FBgn0037242	491.581367675233	0.104779561713836	0.178691241967414	0.344192802961942	0.55741899706695	0.763317519269574
FBgn0037244	321.677267354576	-0.386235476970943	0.199008167716504	3.75677801556066	0.0525938317806816	0.21954347771414
FBgn0037249	7352.26002625042	0.0653141595314357	0.149089914704993	0.191896826594302	0.661342572046305	0.822148060440798
FBgn0037251	261.235394861323	0.022561600059987	0.266684139889365	0.00722609373041649	0.932256276059947	0.966392456844711
FBgn0037252	878.811243791153	0.216199015665625	0.184145094044584	1.37766954900327	0.240498507070396	0.511535321930855
FBgn0037255	448.439947587627	-0.00378390647601415	0.161409232511483	0.000549608600572071	0.98129632097035	0.991018002601146
FBgn0037261	1391.91933139975	0.0630379012258656	0.174059979536451	0.131142501619593	0.717250382931893	0.854472187374735
FBgn0037262	309.415637371551	0.198559439455275	0.212867925484566	0.869533107464058	0.351084596648121	0.6137485510682
FBgn0037265	159.855856828211	-0.238351013416502	0.247087801547681	0.929366818906075	0.335027510851055	0.597571850257896
FBgn0037270	3389.35840393964	-0.0312553883125731	0.204483166016157	0.0233626217965792	0.878517858349769	0.937614250283521
FBgn0037282	355.768401017787	-0.0187571507037583	0.17467191152508	0.0117485832850761	0.913685633690626	0.955063801283756
FBgn0037290	133.245489588044	-0.234595977387993	0.589213507603128	0.158644289565885	0.690407765549192	0.837755120537788
FBgn0037296	68.0399731760223	0.611587440797853	0.402182903654184	2.31104569682133	0.128457605576971	0.371021524370924
FBgn0037297	235.576318653474	-0.0430775142777234	0.206186876094501	0.0436563814348219	0.834494222451545	0.913287490876217
FBgn0037298	1312.46391343529	-0.0846224924902734	0.141053187609414	0.359896171460164	0.548563904862029	0.756244474701582
FBgn0037299	368.235190616593	0.06635148373072	0.19035201281609	0.121532710295604	0.727378050517092	0.859776919270635
FBgn0037301	596.667980300651	0.0665150750292497	0.250833798000779	0.0703337093390815	0.790851518188654	0.890673663669586
FBgn0037310	43.7133719056601	0.307416917119711	0.389344760579624	0.626245760716557	0.428735746825211	0.676634093872269
FBgn0037312	630.203099549139	-0.00418029681415605	0.25840357327109	0.000261787362134669	0.987090915264632	0.992305188624798
FBgn0037313	875.63607465971	-0.475058091870053	0.166217280955507	8.13676577399492	0.00433765845899292	0.0405974017794542
FBgn0037315	1136.03362072745	0.144456767076064	0.241971242216554	0.356359188445836	0.550535234967098	0.757829394165078
FBgn0037323	133.880510565317	0.797565005791157	0.530618218714353	2.23864199415894	0.13459914577314	0.380559308625674
FBgn0037327	1175.76264563017	0.06695219204232	0.199604927274041	0.112491626293178	0.737325092458312	0.864968186375325
FBgn0037328	8183.58607345747	-0.369834390112058	0.13290630488468	7.72295011118226	0.00545232298870658	0.0480744720664463
FBgn0037329	534.704559043858	0.233536941265796	0.163276581056616	2.04537065404826	0.152669795880529	0.40848658115286
FBgn0037332	316.57420129163	0.0783661157546161	0.183932497327061	0.181559803488994	0.670036182788222	0.826804374690582
FBgn0037336	1151.26971483102	0.248401506846954	0.170015645783505	2.13287946484857	0.144169706095718	0.394717691249639
FBgn0037339	1189.14313140316	0.0924636093109114	0.196990944575585	0.220282969926984	0.638824394036989	0.808068906053209
FBgn0037340	177.628295636068	-0.18576624912677	0.241759266202956	0.589817178951236	0.442489823189329	0.685239100061051
FBgn0037341	366.867305474005	-0.443376609407973	0.204919552533756	4.66682639282109	0.0307507009838021	0.159359343751913
FBgn0037342	173.456196151842	-0.229573309629114	0.211154522602407	1.18169455805005	0.277011287061641	0.546917673677033
FBgn0037344	1696.83209453884	0.292605812338105	0.28851038522858	1.02701805354091	0.310860071590027	0.577913549191446
FBgn0037350	92.0335196134593	-0.361365729617724	0.328849626176745	1.20545613506646	0.272233893427162	0.543252331520161
FBgn0037351	24271.5399661364	-0.136525894283012	0.219239316812326	0.387641372074199	0.533541809447429	0.74658801808095
FBgn0037354	1295.60960474982	0.165601511284922	0.310408761733614	0.284445568989057	0.593802127546677	0.784691266707664
FBgn0037356	376.790058964907	0.092806367389883	0.326389967579947	0.080821614755564	0.776187056446317	0.883185106081003
FBgn0037358	1330.72865198072	-0.124003818592559	0.271411358468385	0.208664434952382	0.647816226027949	0.814197205011461
FBgn0037360	1277.50113818334	0.0568895880706454	0.147633481309752	0.148482850219864	0.699989437360346	0.843462536056802
FBgn0037363	1416.13687710064	0.307210970172164	0.204173839453465	2.26029284103977	0.132728960120539	0.378453646834675
FBgn0037364	138.951609566389	0.29944664287485	0.22257630293407	1.80999677540229	0.17850861670437	0.44336828785873
FBgn0037370	2481.39761809491	-0.0961963388837475	0.176243547741505	0.297834247468245	0.585243349386918	0.782639586041629
FBgn0037371	422.732661054158	0.11104984875702	0.28715302937426	0.149626735375946	0.698892318792568	0.842445859921953
FBgn0037374	724.728819486594	-0.196730945971278	0.172062139885502	1.30628269469074	0.253068798228309	0.524432648718132
