baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0039902	689.664850315065	0.378515046568118	0.512843743937016	0.543281194425077	0.461076065289558	0.63322814805898
FBgn0039904	1197.90247438229	-0.0189137331830538	0.384236096285317	0.00242402336319003	0.960732519762533	0.978406209256782
FBgn0039907	1183.92164708695	-0.287517481245593	0.219497965899892	1.71312922056642	0.190579872980764	0.367618201809855
FBgn0039908	378.029691293746	0.313759889673398	0.365471787834617	0.735902821374182	0.390976519928809	0.5739279263763
FBgn0039914	280.549142319852	0.141098846424377	0.516788010374604	0.0745360726695168	0.784843258403365	0.872505892988122
FBgn0039915	168.846674902198	-0.348299072868551	0.630703144534043	0.304356343687033	0.581164185927355	0.734061577453205
FBgn0039920	492.599162624952	0.231787272583779	0.446776951258092	0.268919778002299	0.60405731638494	0.749640143178065
FBgn0039923	840.63665759007	0.549401065623217	0.554910082280957	0.974567641678405	0.323543658061742	0.510509460466273
FBgn0039924	435.571027743967	0.210156738375397	0.53514594988976	0.154110041235342	0.694638195645423	0.810969747362747
FBgn0039927	399.256477093023	0.794126731375478	0.587653006262688	1.80448153395436	0.179171642159302	0.353172866904651
FBgn0039928	927.546801519198	0.534120654235128	0.575223507206356	0.857453644335465	0.354452253511042	0.538899764358019
FBgn0039929	308.80554784718	0.483175391947586	0.38856141651371	1.54044354060898	0.214551797107584	0.394969293958105
FBgn0039936	1830.55011673117	0.298458622840278	0.242440237472754	1.51290848404928	0.218695813380719	0.399655727261323
FBgn0039938	131.873498581503	-0.983299596164973	0.390854216779157	6.24037180984816	0.0124870258298796	0.0561088110233846
FBgn0039942	117.617408234421	0.352648512993195	0.504348411037352	0.488214318457416	0.48472493916564	0.654386393805064
FBgn0039943	355.469564072983	-0.112138009448934	0.336116360157021	0.111288339991319	0.738682119576503	0.841285135513377
FBgn0039944	416.887660418746	-0.0210073327368159	0.459364961831599	0.00209382347256337	0.963502883091842	0.979813833568003
FBgn0039946	93.8050030521025	-0.181442336601736	0.343693908064525	0.278487772224075	0.59769410157689	0.74426806125167
FBgn0039955	781.487201499855	0.656145871694984	0.531933536088924	1.5090051692135	0.219290951495761	0.400492336607074
FBgn0039958	366.733048861463	0.796918763102678	0.526159691697187	2.26742137046828	0.132119569521192	0.290714592058914
FBgn0039965	242.986480436768	-0.150033440996874	0.343280751815366	0.190893082026975	0.662174350316652	0.791506738241891
FBgn0039966	142.815919375629	0.121722611617676	0.328228831921822	0.137547869916631	0.710731033813023	0.822014660674181
FBgn0039969	276.754929172174	0.710262505370972	0.610539971514888	1.34068402076144	0.246913375803715	0.432813802371164
FBgn0039970	1596.94164980889	0.877242575889146	0.466414117142247	3.48506602091651	0.0619248912098435	0.179809334435164
FBgn0039977	130.26952161632	0.347184358325501	0.733601920171201	0.223586044874196	0.636321012115933	0.772929725028245
FBgn0039994	367.708500447082	0.21928797394143	0.541785463179722	0.163701326227425	0.685771407526513	0.80729007788754
FBgn0040005	343.522230199273	0.717380169346892	0.636285469486598	1.25889779070219	0.261859826913231	0.449524267116958
FBgn0040007	714.746368017703	0.552656728867631	0.638409153900275	0.744949397761005	0.388080007692367	0.571162061712311
FBgn0040009	161.361080300897	0.477443123433989	0.533011189924858	0.799300695121289	0.371302532449469	0.554173118915771
FBgn0040010	288.40745939688	0.657312474386239	0.591775588567161	1.22378572387376	0.268618979692442	0.45642765543041
FBgn0040011	805.488220696398	0.199070620318774	0.33732517898408	0.348104505646745	0.55518808959901	0.712898587694124
FBgn0040020	75.2517058150489	0.664555893109839	0.594168240723802	1.24230840274728	0.26502663169313	0.452575719846939
FBgn0040022	349.183031111304	0.00787083674435749	0.438644834952492	0.00032771108119789	0.985556850557265	0.991527084477971
FBgn0040038	145.943530257362	0.277709282481701	0.435678225780162	0.406532832058559	0.523734569487854	0.687117689523254
FBgn0040056	180.742188456458	1.15258224168609	0.682780053945374	2.78238742409948	0.0953060025861747	0.23645045164174
FBgn0040063	54.0470637264857	1.01341428118599	0.57936768488705	3.02480367034516	0.0820002451028302	0.215161733587662
FBgn0040064	5576.10636645737	0.800220375916568	0.261733463292523	9.23159135575389	0.0023787481619894	0.0155828436072537
FBgn0040066	477.882955830685	-0.471158583936372	0.359586200846818	1.70976019739814	0.19101648661579	0.368041319753353
FBgn0040068	741.016561649061	-0.289776282515019	0.356165502133497	0.660652372732997	0.416329725626039	0.596543085455334
FBgn0040071	886.462009468856	-0.747013647756318	0.395834079749018	3.52316889198474	0.0605166374378991	0.177669296048182
FBgn0040075	1131.71622037162	0.0484750447140215	0.341238088804745	0.0201819488451491	0.88703009642848	0.936217435108937
FBgn0040077	405.610564949696	0.699832634593265	0.312227544978089	4.98273140051954	0.0256015319662184	0.0959066677372269
FBgn0040078	1102.03843575191	0.286678338149441	0.225218840168605	1.61806399782971	0.20336194687273	0.382517363982239
FBgn0040079	267.009766345362	-0.0866868716324922	0.274186380280704	0.0999942488678087	0.751836535737632	0.849588887015673
FBgn0040080	938.364901690173	-0.109683661864978	0.25953033360248	0.178595725494034	0.672582839559112	0.797821267562563
FBgn0040087	1135.29007098623	-0.23422054606237	0.336140567509416	0.484946646824653	0.486190191361726	0.655737407776086
FBgn0040099	642.991467995564	0.972069624434741	0.534099319754857	3.25313130474797	0.0712871499284794	0.197063368111691
FBgn0040153	512.299591166197	-0.729445602959666	0.411769556174826	3.10715099179251	0.0779492004138219	0.208537500791242
FBgn0040206	431.403768195062	0.163229012209685	0.317646283227656	0.263999780054448	0.607385472644226	0.752296884349692
FBgn0040207	432.649662399369	-0.248504751303529	0.320201241182393	0.601818642548864	0.437884971671693	0.613546023169436
FBgn0040227	5102.83016169957	0.12983633442562	0.22391864328191	0.336080533953435	0.562100396651933	0.718748544631925
FBgn0040230	707.064469601957	-0.593169571301627	0.307741274117897	3.69252908242213	0.0546566812766135	0.165677983657941
FBgn0040232	393.051022572515	-0.40547633085775	0.3171935508363	1.63103071082415	0.201560546026702	0.380142022900505
FBgn0040233	691.156655300371	0.539085743242068	0.301740051882376	3.17525535267372	0.0747615249908908	0.202828352553762
FBgn0040234	809.834176264599	0.815617989675316	0.461517618455153	3.08272226668848	0.0791279819580129	0.210626652163535
FBgn0040236	2480.79997497294	-0.653102950224037	0.342420830575282	3.60730954816806	0.0575261132724015	0.171565556132831
FBgn0040238	629.283457534301	0.0212507817067136	0.294820085958581	0.00523688916490528	0.942310360330679	0.967438636606163
FBgn0040239	310.392875994515	-0.0948869940344779	0.267496392914876	0.125872614216973	0.722750436420829	0.830060501218227
FBgn0040252	335.031414146204	-0.124263903475775	0.330866632284706	0.141026357936084	0.707262798139722	0.820056933640445
FBgn0040256	178.016179819732	0.352585668145919	0.539720413233858	0.425671852777413	0.514120382513229	0.67786420297121
FBgn0040268	375.950844271116	0.10753857465233	0.336733182952107	0.101959171484353	0.749491099681117	0.847781732678827
FBgn0040273	1182.92253638155	-0.310339926395519	0.248282400644769	1.55940313320596	0.211752634440272	0.391941218987937
FBgn0040283	661.343773502208	-0.500262598399633	0.246060875123639	4.11500638184772	0.0425043648154089	0.139701967398725
FBgn0040285	1463.03470040305	-0.57462211545818	0.245493996294633	5.44369129325338	0.0196391230212265	0.0785846168755847
FBgn0040291	87.3067343708756	0.293877898328796	0.535055104426365	0.301832997502956	0.582735571423787	0.735042534010684
FBgn0040294	268.851579219704	-0.457678896553848	0.390011451281901	1.3718779236262	0.241489492352323	0.426483736493781
FBgn0040297	1278.18366365083	-0.290495971404597	0.307703289378524	0.889740186385993	0.345547724630835	0.531834814743484
FBgn0040298	187.425138563756	0.0105124120623135	0.282263546549702	0.00144374166642081	0.969690392303671	0.982567008351727
FBgn0040299	748.385550996702	0.34764805786095	0.331142049709038	1.09937848822187	0.29440254061474	0.48419213961298
FBgn0040305	777.02392491836	0.361433807483274	0.293098612577512	1.51638747835959	0.218166995053976	0.399108952074984
FBgn0040308	685.411166702304	0.458663550270952	0.335676964353927	1.85969640079546	0.172659844050747	0.34561580036633
FBgn0040319	2931.17516544197	0.778921395028426	0.390328345890036	3.93506515210088	0.0472893086989687	0.149902861033033
FBgn0040322	102.871718705074	-0.720065594733819	0.373028552892264	3.69790006131151	0.0544809948291588	0.165218054494441
FBgn0040323	277.417780789757	-0.269179695937146	0.323363053510897	0.692020679554091	0.405477921972651	0.587561282545247
FBgn0040324	717.68354861675	0.205833173616663	0.539828224450727	0.145282668951936	0.703084797364909	0.816777977462732
FBgn0040334	325.23269952342	-0.560367827156514	0.318110111191269	3.08510709798634	0.0790120633821063	0.210526311068207
FBgn0040337	254.80935914113	0.811329111018595	0.37711731406088	4.57732803727494	0.0323976957245976	0.113768027689611
FBgn0040339	188.030685532813	0.473293949294419	0.382445371231664	1.52532606719491	0.216815276354049	0.397441925763851
FBgn0040340	3957.61362565107	0.684142237286745	0.269615092850273	6.38036983304336	0.0115389384656834	0.0527440954151855
FBgn0040344	661.500236418984	-0.463060699657748	0.28962006903401	2.54574426315887	0.110591786638506	0.258974960693432
FBgn0040346	323.435969069206	0.193516370491256	0.275031204504695	0.494630406770796	0.481869024749796	0.652481235441764
FBgn0040347	73.8446852261374	-0.56076901569794	0.34789180931239	2.59112667375575	0.107463868118268	0.254711674080146
FBgn0040350	770.375537302933	0.49323653652437	0.404838114147832	1.47742683430553	0.224177552311762	0.406135750249741
FBgn0040372	487.24217716588	-0.479661545787238	0.258092031307666	3.43987893981642	0.0636403556801049	0.182847290573436
FBgn0040373	190.260690281134	0.0557069254394196	0.450251125810006	0.0153126270636648	0.901517813952155	0.945148642675425
FBgn0040382	2412.60332489519	-0.613358144636334	0.378847209490841	2.60172137490879	0.106747715178472	0.253891897691982
FBgn0040384	1009.00244820927	0.532630471104436	0.251845174159724	4.448981055437	0.0349220777897939	0.120288734802584
FBgn0040388	435.464449206734	-0.693314901687327	0.290438177631001	5.64954078969426	0.0174599438264415	0.0725285552770767
FBgn0040389	146.478797001562	0.539194485153049	0.349269087965347	2.37469799281146	0.123315444102339	0.278638463991037
FBgn0040393	976.5064089275	0.162722702672354	0.370032842574406	0.193264177516909	0.660213643766423	0.790164184717676
FBgn0040394	936.517901439589	0.306159861020791	0.243286674243984	1.5811017306993	0.208602069443864	0.388050705002513
FBgn0040395	889.095689041302	-0.595381871888284	0.308933485372867	3.68821022389037	0.0547983880696562	0.165851752777864
FBgn0040396	510.839987716492	0.48706604974586	0.374053611726317	1.6879402744251	0.193872709000778	0.371102017036112
FBgn0040397	623.614874806955	-0.569153988123883	0.422968704059772	1.79875530277404	0.179863045570716	0.354123662478838
FBgn0040398	7389.52002595582	0.13835549466064	0.321806328902124	0.18476313889451	0.667311429943969	0.794396038176447
FBgn0040465	69.6092610149739	-0.422750074924556	0.526793666958964	0.643418639306361	0.422475562792546	0.60282480068276
FBgn0040466	71.760283750648	1.47810170944591	0.632292105316992	5.28312894351764	0.0215330177771705	0.083756136080139
FBgn0040475	1806.18230965031	-0.272587619635266	0.285395743942697	0.910877508137276	0.339881697162747	0.527155827681463
FBgn0040493	5147.9629542492	-0.650823632817916	0.2357406682679	7.5596617636525	0.00596891935234373	0.0322222733679741
FBgn0040496	130.768547796271	-0.106487164864012	0.357789191356994	0.0885116345212751	0.766077900123498	0.859769420173053
FBgn0040505	425.587379830846	-0.796107384726162	0.332321242695211	5.66979824779796	0.0172594409790091	0.0719023723938203
FBgn0040507	727.833653106021	0.781251523771362	0.344378156418607	5.08650237046375	0.0241127764149486	0.0916389616186527
FBgn0040508	330.74216331988	0.43069339271059	0.440225251037079	0.954748203494987	0.328513620675069	0.516042184929261
FBgn0040510	153.007914404738	0.573093832625318	0.463188775343057	1.52474526733275	0.216902802798756	0.397483067872234
FBgn0040512	896.312687755929	0.555922961267045	0.365393769173453	2.30122552511104	0.129271966267541	0.287455789609528
FBgn0040513	220.32062703956	0.138125236630123	0.330940592946127	0.17410763073805	0.676486732686928	0.80059279388826
FBgn0040519	146.406612400427	0.321345504283469	0.58553354540785	0.301121786435672	0.58318001466516	0.735378103947284
FBgn0040534	165.220788190774	0.0790491566466233	0.370891719939622	0.0454239229837441	0.83122643272673	0.900672427399024
FBgn0040551	327.807933208458	0.636637822408469	0.364964734143385	3.0203524904134	0.0822255922889695	0.215486004544422
FBgn0040565	1759.47942338056	-0.0691869566715315	0.333206139766981	0.0431144273221093	0.835509960958078	0.903340486254138
FBgn0040600	210.414175506819	0.536648713063928	0.331742520877813	2.60135364646819	0.10677248401167	0.253891897691982
FBgn0040609	2013.40286426108	1.45057721314397	0.621984774595749	5.22579657763858	0.0222542511678559	0.0859523517518193
FBgn0040623	914.247686193508	0.541348032043233	0.371926013071525	2.10647760385118	0.146676597343401	0.31222688602629
FBgn0040636	577.04391030846	0.15987253845118	0.437557933053801	0.133467191090048	0.714863879354463	0.825052029199401
FBgn0040651	28.25994804864	1.22103585923256	0.677875659680482	3.19251543063812	0.0739760999006285	0.201471886224541
FBgn0040660	5359.99913369509	0.430741757264457	0.309307855888081	1.93224708870051	0.164512811636682	0.335845628961845
FBgn0040666	157.820051960557	0.120546653324149	0.304471894899845	0.156828415072965	0.692093464382976	0.809954929503043
FBgn0040715	127.785779371546	0.571425156496549	0.485131542041984	1.38011229405544	0.240082020500591	0.425150473267825
FBgn0040717	6081.38016644712	0.668127215151563	0.312603481191861	4.52785053514454	0.0333474777275744	0.116283711960706
FBgn0040718	5780.72728302073	-0.0293184999176195	0.34992351884495	0.00702013001497903	0.933226407408613	0.962972433153774
FBgn0040723	341.405861746527	0.869374405463256	0.406973638925313	4.49892663153229	0.0339161365080039	0.117588897348667
FBgn0040732	2868.46640880657	-1.16274013846537	0.451927420742733	6.44924721010118	0.0110999364006075	0.0512351287810056
FBgn0040736	61.5101917867901	-0.133162715601885	1.06269521698763	0.015722441651242	0.900215468802954	0.944474423834122
FBgn0040752	1825.18682116548	-0.724902318809336	0.386545357955821	3.48078431768691	0.0620853070006408	0.180028260970704
FBgn0040754	144.012999298127	0.358998580659025	0.470064661895243	0.581963449373262	0.445543738962955	0.620109568958286
FBgn0040763	98.498181431251	0.705100624964177	0.562366367398443	1.56173857912045	0.211410840337829	0.391484437617274
FBgn0040765	273.90516041928	0.0434559005051894	0.402026172998512	0.0117529299335217	0.913669730655288	0.95110927420627
FBgn0040777	3782.59097878055	-0.417545429842626	0.240396377269255	3.00640367171499	0.0829361112986894	0.216811377376512
FBgn0040780	39.2679461330533	-0.0664084632871576	0.582531067856616	0.0130141259397547	0.909174794919569	0.949649835117616
FBgn0040799	15.2390383234646	-1.5229732228413	0.774758906193383	3.79318821364792	0.0514615386562914	0.159254377938907
FBgn0040814	33.8463665515486	0.85497137079773	0.68552987166435	1.5443898010568	0.213965572990216	0.394576181847841
FBgn0040817	483.869289954309	-0.172163157759621	0.49779849065027	0.119562877283201	0.729509068703268	0.834879315216414
